Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1776755,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1776760,000000C4,false,Rx,0,7,42,08,FC,8F,FF,FF,F1,00,
1784974,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1785201,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1785426,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1785655,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1785886,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1786112,000000C4,false,Rx,0,7,45,08,FC,8F,FF,FF,F1,00,
1786337,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1786562,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1786803,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
1787027,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1793920,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
1794967,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1796729,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1796735,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1796740,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1796746,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1796751,000001D2,false,Rx,0,5,E1,0C,8F,50,F0,00,00,00,
1796756,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1804989,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1805215,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1805439,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1805668,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1805899,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1806124,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1806349,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1806573,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
1806808,000001A0,false,Rx,0,8,00,80,00,40,01,11,A0,15,
1807033,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1808760,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
1815010,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1816800,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1816806,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1816812,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1816817,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1819613,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1825118,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1825344,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1825569,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1825837,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1825842,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1826066,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1826477,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1826706,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1826938,000001A0,false,Rx,0,8,00,80,00,70,01,14,B0,58,
1827163,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1835103,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1836897,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1836904,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1836909,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1836915,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1839688,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
1845003,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1845227,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1845452,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1845680,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1845912,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1846137,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1846362,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1846587,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1846827,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
1847051,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1847462,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F6,
1855029,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1855253,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1857006,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1857013,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1857018,000000C4,false,Rx,0,7,42,08,FC,1C,FF,FF,F1,00,
1865069,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1865295,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1865520,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1865752,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1865983,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1866207,000000C4,false,Rx,0,7,42,08,FC,1C,FF,FF,F1,00,
1866431,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1866664,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1866897,000001A0,false,Rx,0,8,00,80,00,40,01,11,D0,45,
1867121,000001B4,false,Rx,0,8,00,D0,E2,F2,44,32,FE,D1,
1867347,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1875129,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1875354,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1877140,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1877146,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1877151,000000C4,false,Rx,0,7,45,08,FC,71,00,FF,F1,00,
1884987,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1885214,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1885439,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1885668,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1885900,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1886125,000000C4,false,Rx,0,7,42,08,FC,71,00,FF,F1,00,
1886349,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1886574,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1886815,000001A0,false,Rx,0,8,00,80,00,40,01,11,E0,55,
1887040,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1894045,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
1895027,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1895252,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1895477,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1897265,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1897271,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
1897277,00000194,false,Rx,0,4,EA,F9,00,F0,00,00,00,00,
1897282,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1905119,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1905345,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1905570,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1905848,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1905853,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1906078,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
1906303,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1906715,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1906947,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
1907172,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1907396,000005A9,false,Rx,0,8,40,23,00,15,FF,FF,FF,FF,
1912882,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
1914991,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1915217,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1915442,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1915673,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1917385,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1917392,000005A9,false,Rx,0,8,40,18,00,19,FF,FF,FF,FF,
1925077,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1925304,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1925529,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1925761,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1925992,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1926217,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1926442,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1926672,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1926903,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
1927129,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1927354,000005A9,false,Rx,0,8,40,32,00,21,FF,FF,FF,FF,
1927578,000000C8,false,Rx,0,6,3B,08,CC,00,00,2C,00,00,
1934955,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1935365,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1935591,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1935864,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1935869,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1939581,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
1945090,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1945315,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1945540,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1945768,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1945999,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1946224,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1946449,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1946677,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1946909,000001A0,false,Rx,0,8,00,80,00,60,01,11,20,B4,
1947134,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1947359,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F7,
1955122,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1955348,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1955573,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1955814,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1956039,000000C4,false,Rx,0,7,42,08,FC,DC,FF,FF,F1,00,
1965110,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1965339,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1965563,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1965602,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1965841,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1966065,000000C4,false,Rx,0,7,45,08,FC,DC,FF,FF,F1,00,
1966476,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1966706,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1966938,000001A0,false,Rx,0,8,00,80,00,40,01,11,30,A4,
1967163,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
1967389,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1975017,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1975255,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1975494,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1975722,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1975954,000000C4,false,Rx,0,7,42,08,FC,1C,FF,FF,F1,00,
1985117,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1985346,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1985604,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1985609,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1985846,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1986072,000000C4,false,Rx,0,7,45,08,FC,1C,FF,FF,F1,00,
1986482,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1986710,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
1986942,000001A0,false,Rx,0,8,00,80,00,40,01,11,40,B4,
1987166,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1994047,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
1995069,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1995294,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1995519,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1995750,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1995981,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1996240,000001D2,false,Rx,0,5,E1,0C,8F,60,F0,00,00,00,
1996245,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1998882,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
2005000,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2005225,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2005451,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2005679,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2005911,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2006135,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2006361,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2006586,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
2006824,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
2007049,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2007460,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
2015029,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2015254,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2015479,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2015707,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2015939,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2025017,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2025246,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2025471,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2025707,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2025939,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2026164,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2026389,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2026615,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2026853,000001A0,false,Rx,0,8,00,80,00,60,01,11,60,F4,
2027078,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2035007,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2035231,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2035456,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2035692,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2035924,000000C4,false,Rx,0,7,42,08,FC,D3,FF,FF,F1,00,
2039674,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
2044974,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2045206,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2045431,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2045664,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2045896,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2046121,000000C4,false,Rx,0,7,45,08,FC,D3,FF,FF,F1,00,
2046346,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2046572,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2046808,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
2047032,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2047443,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F9,
2055007,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2055232,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2055457,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2055690,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2055923,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2065055,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2065284,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2065509,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2065741,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
2065972,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2066197,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2066422,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2066651,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2066883,000001A0,false,Rx,0,8,00,80,00,40,01,11,80,F4,
2067108,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
2067333,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2075009,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2075234,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2075459,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2075691,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2075923,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2085105,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2085333,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2085558,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2085832,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2085837,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
2086062,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2086473,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2086703,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2086936,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
2087160,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2093975,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
2094953,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2095364,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2095589,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2095865,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2095870,000000C4,false,Rx,0,7,42,08,FC,D3,FF,FF,F1,00,
2096095,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
2096352,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2096357,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
2098569,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
2105126,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2105352,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2105578,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2105851,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2105857,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2106081,000000C4,false,Rx,0,7,45,08,FC,D3,FF,FF,F1,00,
2106306,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2106718,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2106950,000001A0,false,Rx,0,8,00,80,00,60,01,11,A0,35,
2107175,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2115123,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2115347,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2115573,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2115812,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2116037,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2124957,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2125371,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2125596,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2125869,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2125874,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
2126099,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2126324,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2126549,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2126789,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
2127234,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2127240,000000C8,false,Rx,0,6,38,08,2C,8F,FF,6C,00,00,
2135003,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2135228,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2135452,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2135680,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2135913,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
2139651,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
2145068,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2145293,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2145519,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2145752,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
2145984,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2146209,000000C4,false,Rx,0,7,42,08,FC,E4,00,FF,F1,00,
2146434,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2146669,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2146900,000001A0,false,Rx,0,8,00,80,00,40,01,11,C0,35,
2147125,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2147350,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,FA,
2147575,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
2155130,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2155355,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2155580,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2155820,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2156045,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
2164982,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2165211,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2165435,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2165668,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2165900,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2166125,000000C4,false,Rx,0,7,42,08,FC,E4,00,FF,F1,00,
2166350,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2166575,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2166815,000001A0,false,Rx,0,8,00,80,00,40,01,11,D0,45,
2167040,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
2167265,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2175017,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2175242,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2175468,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2175700,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2175933,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
2179722,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2185009,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2185234,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2185459,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2185690,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2185922,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2186147,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
2186373,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2186598,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
2186837,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
2187062,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2188044,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
2193917,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
2195085,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2195310,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2195535,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2195770,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2196002,000000C4,false,Rx,0,7,42,08,FC,8F,FF,FF,F1,00,
2196260,000001D2,false,Rx,0,5,E1,0C,8F,70,F0,00,00,00,
