Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3100869,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3101094,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3101318,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3101543,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3101775,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
3102007,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
3102231,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3110185,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3110596,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3110834,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3111059,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3111285,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3118073,000002FC,false,Rx,0,7,81,01,04,FF,FF,FF,FF,00,
3119541,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
3120332,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
3120557,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3120798,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3121023,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3121248,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3121473,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3121703,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3121935,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
3122160,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
3122385,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3123745,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
3130373,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3130599,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3130839,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3131064,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3131322,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3131327,00000194,false,Rx,0,4,ED,FC,00,F0,00,00,00,00,
3131552,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3140297,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
3140524,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3140753,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3140985,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3141211,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3141435,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3141669,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3141900,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3142125,000001A0,false,Rx,0,8,00,80,00,70,01,14,00,A7,
3142349,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3146914,000001B5,false,Rx,0,7,C8,FF,04,00,8A,FF,FF,00,
3150338,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3150563,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3150803,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3151028,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3151253,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3155433,00000330,false,Rx,0,8,C0,51,06,12,16,0F,1C,27,
3160212,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3160440,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3160894,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3160899,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3161124,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3161349,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3161768,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3162000,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3162225,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
3162450,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3165126,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
3170250,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3170476,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3170708,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3170940,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3171164,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3180213,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
3180442,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3180672,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3180899,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3181124,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3181349,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3181584,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3181821,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3182047,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
3182272,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3182688,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,F3,
3182919,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
3190360,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3190585,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3190818,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3191043,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3191269,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3195439,000001B4,false,Rx,0,8,00,D0,E2,F9,44,32,FE,D8,
3200164,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
3200392,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3200617,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3200855,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3201079,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3201302,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3201716,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3201948,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3202173,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
3202398,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3210255,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3210492,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3210725,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3211003,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3211267,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3220177,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
3220184,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
3220431,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3220702,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3220948,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3221183,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3221422,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3221676,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3221916,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3222155,000001A0,false,Rx,0,8,00,80,00,70,01,14,40,E7,
3222394,000001D2,false,Rx,0,5,E1,0C,8F,20,F0,00,00,00,
3222627,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3230253,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3230478,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3230711,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3230944,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3231168,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3231392,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3240297,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
3240525,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3240754,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3240986,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3241211,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3241435,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3241668,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3241899,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3242124,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
3242347,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3250289,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3250514,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3250741,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3250973,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3251198,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3260285,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
3260514,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3260743,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3260976,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3261201,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3261426,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3261655,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3261887,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3262112,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
3262338,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3262561,000000C8,false,Rx,0,6,38,08,7C,00,00,CC,00,00,
3265059,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
3270365,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3270589,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3270829,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3271054,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3271279,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3280142,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
3280381,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3280621,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3280885,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3281119,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3281344,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3281569,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3281807,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3282032,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
3282257,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3282483,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F4,
3282935,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
3290319,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3290544,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3290776,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3291008,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3291232,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3295601,000001B4,false,Rx,0,8,00,D0,E2,FA,44,32,FE,D9,
3300199,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
3300459,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3300692,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3300923,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3301148,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3301373,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3301599,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3301837,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3302063,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
3302288,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3309668,000002F6,false,Rx,0,2,54,F5,00,00,00,00,00,00,
3310271,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3310496,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3310725,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3310957,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3311181,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3313668,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3319094,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
3320281,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3320509,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3320753,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3320992,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3321226,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3321450,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3321682,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3321915,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3322174,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
3322438,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3330378,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3330603,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3330845,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3331070,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3331329,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3331334,00000194,false,Rx,0,4,EE,FD,00,F0,00,00,00,00,
3331558,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3340239,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
3340468,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3340701,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3340947,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3341192,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3341426,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3341669,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3341901,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
3342127,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
3342352,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3350301,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3350527,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3350757,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3350989,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3351214,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3351440,00000335,false,Rx,0,8,00,6C,10,00,00,99,00,00,
3360285,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
3360527,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3360769,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3361023,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3361248,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3361471,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3361702,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3361934,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3362159,000001A0,false,Rx,0,8,00,80,00,40,01,14,B0,28,
3362384,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3365060,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
3366053,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
3370416,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3370642,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3370879,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3371104,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3371329,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3380165,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3380402,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3380637,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3380893,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3381135,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3381360,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3381585,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3381826,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3382051,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
3382276,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3382694,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F6,
3390305,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3390530,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3390757,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3390989,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3391214,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3395388,000001B4,false,Rx,0,8,00,D0,E2,FB,44,32,FE,DA,
3400130,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
3400359,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3400591,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3400835,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3401076,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3401334,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3401559,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3401802,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3402027,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
3402252,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3410195,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3410606,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3410844,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3411069,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3411294,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3417930,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
3420164,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
3420391,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3420631,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3420883,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3421143,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3421368,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3421593,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3421831,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3422056,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
3422281,000001D2,false,Rx,0,5,E1,0C,8F,30,F0,00,00,00,
3422506,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3430253,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3430477,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3430706,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3430930,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3431163,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3431387,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3440224,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
3440646,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3440933,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3440939,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3441219,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3441451,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3441970,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3441975,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3442203,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
3442427,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3450371,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3450596,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3450829,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3451054,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3451279,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3460292,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3460521,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3460770,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3461018,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3461283,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3461522,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3461762,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3462035,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3462260,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
3462484,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3462711,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
3462938,000000C8,false,Rx,0,6,38,08,CC,00,00,EC,00,00,
3465049,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
3470359,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3470584,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3470821,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3471045,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3471270,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3480312,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
3480540,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3480771,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3481010,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
3481245,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3481500,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
3481803,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3481809,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3482220,000001A0,false,Rx,0,8,00,80,00,60,01,11,20,B4,
3482445,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3482676,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F7,
3490294,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3490519,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
3490747,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
3490979,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3491205,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3495563,000001B4,false,Rx,0,8,00,D0,E2,FC,44,32,FE,DB,
3500299,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
3500536,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3500767,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3501016,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3501255,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3501516,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3501796,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3501801,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
3502219,000001A0,false,Rx,0,8,00,80,00,70,01,14,30,D7,
3502444,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3502895,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3502900,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
3510263,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3510488,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3510723,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3510953,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3511178,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3517814,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
3520221,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
3520460,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3520707,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3520938,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3521177,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3521417,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3521655,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
