Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2700213,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2705995,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2706219,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2706444,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2706676,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2710023,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2710256,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2710482,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2710713,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2710956,000001A0,false,Rx,0,8,00,80,00,40,01,14,40,B7,
2711192,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2716045,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2716269,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2716495,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2716722,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2720187,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2720192,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2726065,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2726290,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2726515,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2726789,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2726795,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
2727020,000001D2,false,Rx,0,5,E1,0C,8F,10,F0,00,00,00,
2730184,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2730422,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2730651,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2730880,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2731119,000001A0,false,Rx,0,8,00,80,00,40,01,14,50,C7,
2731365,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2735937,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2736162,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2736387,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2736611,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2740231,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2745918,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2746143,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2746368,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2746593,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2750128,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2750370,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2750605,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2750846,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2751082,000001A0,false,Rx,0,8,00,80,00,40,01,14,60,D7,
2751329,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2755933,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2756159,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2756382,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2756608,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2760230,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2765918,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2766143,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2766367,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2766591,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2770319,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2770326,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2770564,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2770809,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2771034,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
2771264,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
2771501,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2771769,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,FF,
2772222,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
2776025,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2776250,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2776475,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2776707,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2780133,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2786000,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2786225,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2786450,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2786677,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2790377,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
2790383,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2790619,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2790867,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2791092,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
2791316,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2793495,000001B4,false,Rx,0,8,00,D0,E2,FA,44,32,FE,D9,
2796001,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2796226,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2796451,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2796681,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2800110,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2802974,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2806024,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2806249,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2806473,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2806706,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2810422,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
2810428,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2810667,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2810957,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2810963,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
2811198,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2816002,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2816227,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2816453,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2816680,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2820109,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2820334,00000194,false,Rx,0,4,EE,FD,00,F0,00,00,00,00,
2820559,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2826059,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2826284,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2826509,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2826776,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2826788,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
2830503,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2830510,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2830746,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2830994,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2831226,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
2831479,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2831740,000000C8,false,Rx,0,6,3B,08,0C,00,00,EC,00,00,
2835932,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2836157,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2836382,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2836606,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2840239,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2843289,00000335,false,Rx,0,8,00,6C,10,00,00,9A,00,00,
2845972,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2846197,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2846423,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2846650,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2850578,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
2850584,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2850589,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2850844,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2851080,000001A0,false,Rx,0,8,00,80,00,40,01,14,B0,28,
2851311,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2855932,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2856157,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2856381,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2856606,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2860230,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2864033,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2865953,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2866179,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2866404,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2866629,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2870741,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
2870747,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2870752,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2870758,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
2871005,000001A0,false,Rx,0,8,00,80,00,40,01,14,C0,38,
2871232,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
2871462,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2871700,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,F1,
2875945,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2876170,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2876395,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2876620,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2880059,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2885933,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2886158,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2886383,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2886608,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2890962,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2890969,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2890974,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2890979,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
2890985,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
2891229,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2893388,000001B4,false,Rx,0,8,00,D0,E2,FB,44,32,FE,DA,
2896073,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2896298,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2896523,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2896755,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2900185,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2906059,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2906284,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2906509,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2906743,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2911058,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2911065,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2911070,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2911075,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
2911081,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
2911320,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2916014,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2916239,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2916464,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2916697,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2920123,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2920347,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2926034,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2926258,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2926483,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2926711,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2926976,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
2926981,000001D2,false,Rx,0,5,E1,0C,8F,20,F0,00,00,00,
2931130,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
2931137,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2931142,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2931147,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
2931153,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
2931402,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2936059,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2936283,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2936509,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2936743,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2940174,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2946058,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2946283,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2946508,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2946743,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2951591,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
2951597,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2951603,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2951608,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
2951613,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
2951618,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2956068,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2956294,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2956519,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2956751,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2958294,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
2960219,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2965903,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2966314,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2966539,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2966767,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2971355,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2971361,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2971367,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2971372,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
2971377,000001A0,false,Rx,0,8,00,80,00,40,01,14,20,97,
2971417,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
2971422,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2971851,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F2,
2975944,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2976169,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2976393,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2976618,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2980059,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2985933,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2986158,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2986384,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2986608,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2991325,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2991332,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2991337,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2991342,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
2991348,000001A0,false,Rx,0,8,00,80,00,40,01,14,30,A7,
2991353,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2992169,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
2993596,000001B4,false,Rx,0,8,00,D0,E2,FC,44,32,FE,DB,
2995914,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2996139,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2996550,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2996789,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
3000209,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3006076,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3006301,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3006527,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3006758,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3011518,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
3011524,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3011529,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3011535,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
3011540,000001A0,false,Rx,0,8,00,80,00,60,01,17,40,DA,
3011546,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3016020,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3016262,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3016487,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3016715,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3020161,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3020419,00000194,false,Rx,0,4,EF,FE,00,F0,00,00,00,00,
3020424,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3025930,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3026154,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3026380,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3026605,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3026844,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
3031609,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
3031615,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3031621,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3031626,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
3031631,000001A0,false,Rx,0,8,00,80,00,40,01,14,50,C7,
3031637,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3031643,000000C8,false,Rx,0,6,3B,08,5C,00,00,0C,00,00,
3035953,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3036178,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3036402,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3036627,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3040245,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3045933,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3046158,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3046382,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3046607,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3051815,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
3051821,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3051826,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3051831,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
3051837,000001A0,false,Rx,0,8,00,80,00,40,01,14,60,D7,
3051842,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3051847,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
3055907,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3056133,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
3056544,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
3056776,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
3060195,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3066065,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
3066290,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
3066516,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
3066748,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3070179,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
3071961,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3071968,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3071973,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
3071978,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
3071983,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
3071989,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3071994,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F4,
3076043,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3076277,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3076514,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3076769,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3080218,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3085904,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3086315,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3086540,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3086774,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3090209,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
3092036,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3092043,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3092048,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
3092053,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
3092059,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3093257,000001B4,false,Rx,0,8,00,D0,E2,FD,44,32,FE,DC,
3096059,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3096284,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3096510,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3096742,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3100167,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3106045,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3106269,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3106494,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3106722,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3110152,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3110377,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
