Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
25191689,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
25191696,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
25191701,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
25191707,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
25194965,000001D0,false,Rx,0,8,3C,77,68,C3,9C,9E,CD,82,
25195187,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
25195414,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25195634,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25195854,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,41,09,06,
25196262,000001A0,false,Rx,0,8,00,80,00,D0,FF,00,A0,93,
25196482,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25200542,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
25200762,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
25200983,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
25201206,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
25205270,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25205490,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
25212144,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
25212151,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
25212156,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
25212162,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
25215349,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
25215571,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25215797,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25216017,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,41,09,06,
25216248,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,B0,C3,
25216468,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25220372,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
25220774,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
25220994,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
25221216,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
25225361,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25231838,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
25231844,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
25231849,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
25231855,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
25233385,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
25235284,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
25235523,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25235806,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25236027,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,41,09,06,
25236255,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,C0,D3,
25236475,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
25236695,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25240396,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
25240616,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
25240836,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
25241057,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
25245318,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25251970,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
25251977,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
25251982,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
25251988,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
25255231,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
25255453,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25255673,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25255893,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,41,09,06,
25256114,000001A0,false,Rx,0,8,00,80,00,00,00,00,D0,F2,
25256341,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25256742,000001A6,false,Rx,0,8,74,05,D8,02,34,08,00,F4,
25260436,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
25260657,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
25260878,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
25261102,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
25265351,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25266115,000001B4,false,Rx,0,8,00,D0,E2,FD,00,30,FC,94,
25266885,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
25270400,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
25272093,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
25272100,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
25272105,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
25274015,000001B5,false,Rx,0,6,00,FF,02,10,8A,FF,00,00,
25275422,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
25275427,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25275828,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25276048,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,41,09,06,
25276278,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,E0,F3,
25276499,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25280372,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
25280773,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
25280994,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
25281216,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
25285278,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25290538,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
25292284,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
25292290,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
25292296,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
25294960,000001D0,false,Rx,0,8,3C,77,69,C3,9C,9E,CD,82,
25295183,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
25295410,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25295811,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25296031,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,41,09,06,
25296260,000001A0,false,Rx,0,8,00,80,00,D0,FF,00,00,F2,
25296481,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25300539,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
25300759,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
25300980,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
25301246,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
25305116,00000335,false,Rx,0,8,00,4C,10,00,00,9B,00,00,
25305342,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25305563,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
25305782,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
25310385,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
25310605,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
25312288,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
25312295,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
25315352,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
25315573,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25315801,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25316032,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,41,09,16,
25316263,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,10,23,
25316484,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25320178,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
25320404,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
25320624,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
25320845,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
25321064,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
25325306,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25330460,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
25330681,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
25332371,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
25332378,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
25335270,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
25335672,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25335892,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25336115,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,41,09,16,
25336341,000001A0,false,Rx,0,8,00,80,00,00,00,00,20,42,
25336562,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25340437,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
25340658,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
25340878,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
25341102,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
25345355,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25350504,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
25350724,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
25352432,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
25352439,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
25352444,000001D2,false,Rx,0,5,78,0C,8F,30,F0,00,00,00,
25355312,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
25355533,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25355753,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25355973,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,41,09,16,
25356196,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,30,43,
25356423,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25356644,000001A6,false,Rx,0,8,74,05,D8,02,34,08,90,F5,
25360518,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
25360737,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
25360958,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
25361182,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
25365247,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25365468,000000C8,false,Rx,0,6,D8,FD,2C,00,00,5C,00,00,
25366416,000001B4,false,Rx,0,8,00,D0,E2,FE,00,30,FC,95,
25368094,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
25370508,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
25370728,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
25372838,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
25372845,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
25375442,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
25375448,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25375678,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25375916,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,41,09,16,
25376337,000001A0,false,Rx,0,8,00,80,00,D0,FF,00,40,33,
25376558,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25380436,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
25380656,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
25380877,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
25381098,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
25385343,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25390492,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
25390712,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
25390933,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
25392556,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
25394901,000001D0,false,Rx,0,8,3C,77,69,C3,9C,9E,CD,82,
25395312,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
25395532,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25395752,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25395973,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,41,09,16,
25396195,000001A0,false,Rx,0,8,00,80,00,D0,FF,00,50,43,
25396422,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25400480,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
25400701,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
25400921,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
25401142,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
25405418,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25405423,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
25410393,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
25410614,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
25410834,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
25411054,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
25415337,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
25415561,000000C4,false,Rx,0,7,D6,FD,FC,00,00,FF,F1,00,
25415781,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25416012,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,41,09,16,
25416257,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,60,73,
25416478,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25416698,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
25420407,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
25420627,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
25420848,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
25421068,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
25425311,000000C4,false,Rx,0,7,D8,FD,FC,4B,00,FF,F1,00,
25425531,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
25426664,000002FC,false,Rx,0,7,81,00,00,FF,FF,FF,FF,00,
25430542,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
25430762,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
25430983,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
25431206,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
25435318,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
25435541,000000C4,false,Rx,0,7,D8,FD,FC,4B,00,FF,F1,00,
25435762,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25435982,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,41,09,16,
25436205,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,70,83,
25436433,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25440489,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
25440709,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
25440930,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
25441151,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
25445404,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25450379,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
25450780,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
25451000,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
25451229,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
25455190,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
25455451,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25455671,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25456073,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,41,09,16,
25456303,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,80,93,
25456523,000002B2,false,Rx,0,8,09,09,08,08,50,00,00,04,
25456743,000001A6,false,Rx,0,8,74,05,D8,02,34,08,20,F7,
25460445,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
25460666,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
25460886,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
25461108,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
25465352,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25466118,000001B4,false,Rx,0,8,00,D0,E2,F0,00,30,FC,87,
25466888,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
25470399,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
25470619,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
25470840,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
25471060,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
25475279,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
25475502,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25475723,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25475943,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,41,09,16,
25476165,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,90,A3,
25476393,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25480530,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
25480750,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
25480971,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
25481192,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
25485251,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25490402,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
25490622,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
25490842,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
25491061,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
25494927,000001D0,false,Rx,0,8,3C,77,6A,C3,9C,9E,CD,82,
25495353,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
25495573,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25495795,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25496024,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,41,09,16,
25496266,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,A0,B3,
25496508,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25500385,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
25500605,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
25501006,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
25501237,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
25505285,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25505505,00000194,false,Rx,0,4,E5,F4,00,F0,00,00,00,00,
25505725,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
25510518,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
25510739,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
25510959,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
25511181,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
25514688,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
25515298,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
25515519,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25515752,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25515989,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,09,26,
25516283,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,B0,C3,
25516503,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25520421,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
25520641,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
25520862,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
25521083,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
25523320,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
25525364,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25530515,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
25530735,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
25530955,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
25531177,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
25534131,00000310,false,Rx,0,7,54,2A,5C,83,01,81,23,00,
25535323,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
25535543,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25535764,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25535988,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,09,26,
25536237,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,C0,D3,
25536685,000002B2,false,Rx,0,8,09,09,09,09,50,00,00,04,
25540385,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
25540605,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
25541041,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
25541046,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
25545302,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25550456,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
25550677,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
25550898,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
25551124,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
25551355,000001D2,false,Rx,0,5,78,0C,8F,40,F0,00,00,00,
25553390,000003B5,false,Rx,0,2,A0,FF,00,00,00,00,00,00,
25555343,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
25555565,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25555785,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25556005,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,09,26,
25556234,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,D0,E3,
25556454,000002B2,false,Rx,0,8,0A,0A,0A,0A,50,00,00,04,
25556674,000001A6,false,Rx,0,8,74,05,D8,02,34,08,B0,F8,
25560369,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
25560771,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
25560991,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
25561214,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
25565490,000000C4,false,Rx,0,7,D8,FD,FC,00,00,FF,F1,00,
25565495,000000C8,false,Rx,0,6,DA,FD,7C,00,00,5C,00,00,
25566267,000001B4,false,Rx,0,8,00,D0,E2,F1,00,30,FC,88,
25568127,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
25570542,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
25570763,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
25570983,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
25571206,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
25575239,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
25575472,000000C4,false,Rx,0,7,DA,FD,FC,00,00,FF,F1,00,
25575877,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25576106,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,09,26,
25576353,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,E0,F3,
25576597,000002B2,false,Rx,0,8,0A,0A,0A,0A,50,00,00,04,
25580469,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
25580690,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
25580910,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
25581131,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
25585372,000000C4,false,Rx,0,7,DA,FD,FC,00,00,FF,F1,00,
25590525,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
25590745,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
25590965,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
25591188,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
25595041,000001D0,false,Rx,0,8,3C,77,6A,C3,9C,9E,CD,82,
25595290,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
25595515,000000C4,false,Rx,0,7,DA,FD,FC,00,00,FF,F1,00,
25595745,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
25595966,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,41,09,26,
25596192,000001A0,false,Rx,0,8,00,80,00,D0,FF,00,00,F2,
25596432,000002B2,false,Rx,0,8,0A,0A,0A,0A,50,00,00,04,
25600372,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
25600774,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
25600994,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
25601216,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
25605278,000000C4,false,Rx,0,7,DA,FD,FC,00,00,FF,F1,00,
25605497,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
