Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
8038262,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
8038502,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
8041491,00000130,false,Rx,0,5,00,0D,D0,0F,22,00,00,00,
8047642,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
8047876,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
8048101,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
8048325,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
8048566,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
8048791,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8049016,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8049242,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
8049470,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
8049701,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8057566,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8057791,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
8058016,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
8058436,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
8058668,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
8063425,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
8067640,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
8067865,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
8068090,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
8068315,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
8068556,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
8068780,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8069006,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8069231,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
8069461,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
8069693,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8069918,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,F3,
8070143,000000C8,false,Rx,0,6,3E,03,CC,00,00,9C,00,00,
8070371,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
8071540,000001D2,false,Rx,0,5,E1,0C,8F,10,F0,00,00,00,
8077784,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8078008,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
8078233,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
8078464,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
8078730,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
8078735,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8087537,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
8087765,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
8087991,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
8088215,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
8088443,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
8088676,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8089086,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8089311,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
8089553,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
8089778,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8097736,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8097960,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
8098184,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
8098412,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
8098644,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
8107558,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
8107786,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
8108011,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
8108235,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
8108468,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
8108700,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8108923,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8109335,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
8109572,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
8109797,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8117552,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8117777,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
8118002,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
8118226,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
8118452,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
8127039,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8127046,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8127272,000001D0,false,Rx,0,8,3C,76,06,C3,00,00,CD,82,
8127511,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
8127736,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8127960,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
8128185,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
8128413,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
8128645,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
8128871,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8129096,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
8129320,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
8129562,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8129786,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8137547,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8137772,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
8137996,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
8138222,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
8138450,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
8142042,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
8142048,00000130,false,Rx,0,5,00,0D,D0,0F,33,00,00,00,
8144653,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
8147519,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
8147929,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
8148155,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
8148388,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
8148619,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
8148844,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8149069,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8149293,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
8149535,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
8149760,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8149985,000005F2,false,Rx,0,8,08,04,00,FE,FF,FF,FF,FF,
8157567,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8157792,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
8158018,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
8158241,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
8158471,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
8167418,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
8167653,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8167878,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
8168103,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
8168563,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
8168568,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
8168978,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8169204,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
8169437,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
8169669,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8169894,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,F5,
8177637,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8177862,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
8178088,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
8178312,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
8178551,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
8178775,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8187638,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
8187866,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
8188091,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
8188316,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
8188556,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
8188781,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8189006,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8189231,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
8189459,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
8189692,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8197634,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8197859,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
8198085,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
8198310,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
8198549,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
8207606,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
8207836,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
8208061,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
8208286,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
8208523,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
8208748,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8208973,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8209198,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
8209431,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
8209663,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8211010,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
8217622,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8217855,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
8218080,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
8218305,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
8218546,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
8226872,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8227099,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8227366,000001D0,false,Rx,0,8,3C,76,07,C3,00,00,CD,82,
8227371,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8227603,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
8227828,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
8228053,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
8228278,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
8228517,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
8228742,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8228967,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8229192,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
8229424,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
8229842,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8230066,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
8237630,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8237856,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
8238081,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
8238306,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
8238546,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
8242267,00000130,false,Rx,0,5,00,0D,D0,0F,44,00,00,00,
8247524,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
8247749,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
8247975,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
8248199,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
8248431,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
8248664,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8248889,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8249299,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
8249537,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
8249762,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8257700,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8257925,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
8258150,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
8258381,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
8258613,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
8267567,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
8267795,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
8268020,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
8268245,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
8268486,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
8268711,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8268936,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8269162,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
8269389,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
8269619,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8269844,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F7,
8270069,000000C8,false,Rx,0,6,3E,03,2C,00,00,AC,00,00,
8271611,000001D2,false,Rx,0,5,E1,0C,8F,20,F0,00,00,00,
8277668,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8277893,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
8278118,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
8278344,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
8278577,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
8278801,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8287552,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
8287781,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
8288006,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
8288231,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
8288459,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
8288691,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8288916,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8289141,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
8289567,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
8289792,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8297751,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8297976,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
8298201,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
8298434,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
8298660,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
8307588,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
8307816,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
8308041,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
8308267,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
8308500,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
8308725,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8308951,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8309176,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
8309407,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
8309639,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8310424,000005F2,false,Rx,0,8,08,04,00,FE,FF,FF,FF,FF,
8317703,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8317927,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
8318152,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
8318384,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
8318616,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
8327022,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8327029,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8327254,000001D0,false,Rx,0,8,3C,76,07,C3,00,00,CD,82,
8327492,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8327530,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
8327941,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
8328165,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
8328397,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
8328630,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
8328855,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8329080,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8329305,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
8329546,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
8329771,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8330182,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
8337611,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8337837,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
8338062,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
8338287,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
8338519,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
8340997,00000130,false,Rx,0,5,00,0D,D0,0F,55,00,00,00,
8347650,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
8347892,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
8348130,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
8348362,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
8348594,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
8348818,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8349043,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8349268,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
8349508,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
8349738,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8357693,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8357918,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
8358143,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
8358371,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
8358602,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
8367544,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
8367781,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
8368006,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
8368231,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
8368461,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
8368693,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8368918,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8369142,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
8369567,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
8369792,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8370017,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F8,
8377771,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8377996,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
8378220,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
8378454,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
8378717,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
8378723,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8387661,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
8387889,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
8388114,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
8388341,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
8388575,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
8388800,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8389025,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8389250,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
8389489,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
8389713,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8397638,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8397863,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
8398088,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
8398313,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
8398547,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
8401021,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
8407514,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
8407743,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
8407966,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
8408192,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
8408425,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
8408657,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8409068,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8409293,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
8409529,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
8409755,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8417514,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8417739,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
8418150,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
8418381,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
8418613,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
8423520,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
8426857,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8427080,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8427341,000001D0,false,Rx,0,8,3C,76,08,C3,00,00,CD,82,
8427347,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
8427580,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
8427804,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
8428029,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
8428254,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
8428493,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
8428718,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8428943,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8429362,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
8429594,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
8429818,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8437570,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8437795,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
8438020,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
8438245,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
8438483,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
8440960,00000130,false,Rx,0,5,00,0D,D0,0F,66,00,00,00,
8447640,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
8447869,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
8448094,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
8448319,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
8448559,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
8448784,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8449009,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8449234,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
8449468,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
8449700,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
8457555,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
8457782,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
8458007,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
8458420,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
