Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
22894917,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
22895142,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
22895366,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
22902405,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
22902633,00000194,false,Rx,0,4,E9,F8,00,F0,00,00,00,00,
22902873,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22904041,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
22904637,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
22904876,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
22905101,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
22905326,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
22905550,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
22912556,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
22912794,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
22913019,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22913244,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
22913469,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
22913697,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
22914676,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
22914908,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
22915133,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
22915365,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
22922454,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
22924604,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
22924844,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
22925069,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
22925294,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
22925520,00000335,false,Rx,0,8,00,EC,10,00,00,9A,00,00,
22932487,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
22932714,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
22932946,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22933171,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
22933397,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
22933622,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
22933854,000000C8,false,Rx,0,6,3B,08,7C,00,00,CC,00,00,
22934646,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
22934881,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
22935106,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
22935331,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
22942559,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
22944677,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
22944910,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
22945135,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
22945360,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
22949174,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
22952425,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
22952651,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
22952883,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22953108,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
22953333,000001A0,false,Rx,0,8,00,80,00,40,01,17,70,EA,
22953557,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
22953795,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F7,
22954577,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
22954815,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
22955041,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
22955266,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
22962436,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
22964548,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
22964786,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
22965012,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
22965237,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
22972433,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
22972664,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
22972897,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22973122,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
22973347,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
22973572,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
22973822,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
22974048,000001B4,false,Rx,0,8,00,D0,E2,F1,44,32,FE,D0,
22974646,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
22974883,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
22975108,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
22975333,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
22982537,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
22984650,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
22984883,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
22985108,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
22985345,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
22992365,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
22992590,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
22992831,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22993056,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
22993281,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
22993696,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
22994676,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
22994907,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
22995132,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
22995357,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
23002439,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23002672,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23004591,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
23004831,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
23005056,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
23005281,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
23005505,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
23005733,000001D2,false,Rx,0,5,E1,0C,8F,60,F0,00,00,00,
23012545,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
23012777,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23013009,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23013234,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
23013459,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
23013691,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23014672,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
23014904,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
23015129,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
23015354,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
23022494,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23024682,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
23024914,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
23025139,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
23025363,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
23032422,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
23032650,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23032883,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23033108,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
23033519,000001A0,false,Rx,0,8,00,80,00,40,01,14,B0,28,
23033751,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23034541,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
23034773,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
23035006,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
23035231,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
23042441,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23044552,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
23044793,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
23045018,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
23045243,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
23049077,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
23052493,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
23052720,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23052951,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23053176,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
23053401,000001A0,false,Rx,0,8,00,80,00,40,01,14,C0,38,
23053627,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23053869,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F9,
23054279,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23054504,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
23054922,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
23055147,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
23055372,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
23062602,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23064529,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
23064755,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
23064987,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
23065212,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
23065622,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
23072438,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
23072668,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23072894,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23073120,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
23073344,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
23073568,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23074003,000001B4,false,Rx,0,8,00,D0,E2,F2,44,32,FE,D1,
23074599,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
23074839,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
23075065,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
23075289,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
23082541,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23084650,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
23084883,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
23085108,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
23085333,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
23092371,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
23092595,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23092825,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23093236,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
23093461,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
23093694,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23094672,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
23094904,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
23095129,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
23095388,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
23095393,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
23102465,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23102697,00000194,false,Rx,0,4,EA,F9,00,F0,00,00,00,00,
23102927,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23104090,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
23104500,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
23104922,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
23105147,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
23105373,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
23112559,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
23112794,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23113018,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23113244,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
23113469,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
23113700,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23114677,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
23114909,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
23115134,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
23115359,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
23122479,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23124590,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
23124831,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
23125056,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
23125281,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
23132436,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
23132668,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23132900,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23133310,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
23133535,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
23133768,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23133994,000000C8,false,Rx,0,6,3B,08,CC,00,00,EC,00,00,
23134590,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
23134831,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
23135056,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
23135281,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
23142483,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23144590,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
23144828,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
23145052,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
23145277,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
23149077,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
23152318,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
23152542,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23152774,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23153192,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
23153417,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
23153643,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23153882,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,FA,
23154668,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
23154900,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
23155125,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
23155349,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
23157848,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
23162440,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23164552,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
23164793,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
23165017,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
23165243,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
23172438,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
23172668,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23172900,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23173124,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
23173350,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
23173575,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23174008,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
23174604,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
23174841,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
23175066,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
23175291,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
23182533,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23184642,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
23184879,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
23185103,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
23185328,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
23192350,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
23192574,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23192815,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23193040,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
23193265,000001A0,false,Rx,0,8,00,80,00,40,01,14,40,B7,
23193680,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23194665,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
23194897,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
23195122,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
23195353,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
23202446,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23202678,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23204595,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
23204831,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
23205055,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
23205280,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
23205505,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
23205733,000001D2,false,Rx,0,5,E1,0C,8F,70,F0,00,00,00,
23212544,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
23212771,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23213003,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23213228,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
23213454,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
23213682,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23214664,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
23214897,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
23215122,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
23215346,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
23222474,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23224622,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
23224863,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
23225088,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
23225313,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
23232494,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
23232722,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23232954,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23233180,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
23233405,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
23233630,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23234610,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
23234847,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
23235072,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
23235296,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
23240157,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
23242532,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23244638,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
23244876,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
23245101,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
23245326,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
23249123,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
23252362,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
23252587,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23252825,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23253049,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
23253460,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
23253691,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23253922,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,FC,
23254519,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
23254745,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
23254978,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
23255203,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
23262386,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23264688,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
23264920,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
23265145,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
23265370,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
23272371,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
23272596,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23272831,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23273055,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
23273280,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
23273697,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23273939,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
23274536,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
23274764,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
23274996,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
23275221,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
23282451,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23284563,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
23284803,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
23285028,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
23285253,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
23285477,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
23292490,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
23292728,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23292972,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23293204,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
23293430,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
23293665,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23294655,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
23294887,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
23295112,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
23295337,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
23302654,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23302662,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
23302929,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23302933,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
23304100,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
23304511,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
23304741,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
23304973,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
23305198,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
23312563,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
23312803,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23313028,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23313253,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
23313477,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
23313903,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
23314500,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
23314922,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
23314962,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
23315372,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
23322546,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
23324680,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
