Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1590006,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1590233,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1590458,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1590691,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1596873,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1600118,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1600343,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1600568,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1600809,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1603859,000001B4,false,Rx,0,8,00,D0,E2,F8,44,32,FE,D7,
1606715,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1606947,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1607172,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1607397,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
1607620,000001A0,false,Rx,0,8,00,80,00,60,01,17,D0,6B,
1607859,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1610105,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1610333,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1610559,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1610809,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1616740,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1619989,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1620213,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1620438,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1620668,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1626757,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1626989,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1627213,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1627438,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
1627668,000001A0,false,Rx,0,8,00,80,00,40,01,17,E0,5B,
1627900,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1629788,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
1630036,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1630262,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1630491,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1630726,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1637006,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1637011,00000194,false,Rx,0,4,ED,FC,00,F0,00,00,00,00,
1637236,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1639532,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1639953,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1640177,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1640588,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1640828,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1646879,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1647103,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1647328,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1647554,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
1647793,000001A0,false,Rx,0,8,00,80,00,60,01,17,00,9A,
1648018,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1650067,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1650307,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1650532,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1650770,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1653295,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
1656917,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1659967,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1660192,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1660417,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1660642,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1666882,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1667107,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1667331,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1667556,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
1667791,000001A0,false,Rx,0,8,00,80,00,60,01,17,10,AA,
1668016,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1670033,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1670271,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1670505,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1670770,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1670776,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
1674643,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
1676767,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1680007,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1680232,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1680458,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1680691,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1686751,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1686982,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1687207,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1687432,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
1687664,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
1687897,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1688122,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,F7,
1690184,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1690191,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1690440,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1690674,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1696815,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1700061,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1700286,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1700511,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1700743,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1703527,000001B4,false,Rx,0,8,00,D0,E2,F9,44,32,FE,D8,
1706763,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1706995,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1707220,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1707445,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
1707676,000001A0,false,Rx,0,8,00,80,00,60,01,17,30,CA,
1707908,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1710330,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1710337,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1710574,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1710827,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1716787,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1720023,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1720249,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1720474,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1720707,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1726799,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1727024,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1727249,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1727481,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
1727709,000001A0,false,Rx,0,8,00,80,00,70,01,14,40,E7,
1727941,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1728166,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
1730436,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1730442,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1730448,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1730696,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1730923,000001D2,false,Rx,0,5,E1,0C,8F,40,F0,00,00,00,
1733113,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
1736965,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1736970,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1740016,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1740241,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1740467,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1740702,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1746947,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1747171,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1747396,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1747622,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
1747862,000001A0,false,Rx,0,8,00,80,00,40,01,17,50,CA,
1748087,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1750486,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1750493,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1750498,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1750743,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1756904,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1759947,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1760358,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1760583,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1760821,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1766879,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1767103,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1767328,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1767553,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
1767792,000001A0,false,Rx,0,8,00,80,00,60,01,17,60,FA,
1768018,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1768243,000000C8,false,Rx,0,6,38,08,7C,00,00,CC,00,00,
1770657,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1770664,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1770670,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1770675,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1774564,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
1776870,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1780111,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1780336,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1780561,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1780797,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1786859,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1787084,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1787309,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1787534,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
1787763,000001A0,false,Rx,0,8,00,80,00,40,01,17,70,EA,
1787995,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1788220,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,F8,
1790810,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1790817,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1790822,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1790827,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1796947,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1800010,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1800235,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1800460,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1800694,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1803745,000001B4,false,Rx,0,8,00,D0,E2,FA,44,32,FE,D9,
1806806,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1807031,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1807256,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1807481,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
1807715,000001A0,false,Rx,0,8,00,80,00,40,01,17,80,FA,
1807947,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1810940,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1810947,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1810952,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1810958,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1816934,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1819989,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1820214,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1820438,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1820669,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1826738,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1826970,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1827195,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1827617,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
1827862,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
1828087,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1828344,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
1828350,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
1831019,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1831025,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1831031,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1831036,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1837043,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1837049,00000194,false,Rx,0,4,EE,FD,00,F0,00,00,00,00,
1837274,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1839948,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1840359,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1840584,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1840825,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1846891,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1847115,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1847340,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1847566,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
1847806,000001A0,false,Rx,0,8,00,80,00,40,01,17,A0,1B,
1848031,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1851041,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1851048,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1851053,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1851058,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1856831,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1857999,00000335,false,Rx,0,8,00,CC,10,00,00,99,00,00,
1860109,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1860334,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1860559,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1860829,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1860835,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
1866882,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1867106,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1867331,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1867556,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
1867795,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
1868020,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1871241,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1871248,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1871253,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1871258,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1874606,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
1876922,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1879975,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1880198,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1880423,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1880650,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1886707,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1886938,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1887161,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1887385,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
1887810,000001A0,false,Rx,0,8,00,80,00,60,01,17,C0,5B,
1888035,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1888260,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,FA,
1891296,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1891302,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1891308,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1891313,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1896764,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1900010,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1900235,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1900461,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1900694,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1903550,000001B4,false,Rx,0,8,00,D0,E2,FB,44,32,FE,DA,
1906797,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1907022,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1907246,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1907472,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
1907704,000001A0,false,Rx,0,8,00,80,00,40,01,17,D0,4B,
1907935,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1911378,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1911385,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1911390,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1911395,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1916815,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1919295,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
1920088,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1920313,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1920538,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1920769,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1926836,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1927060,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1927284,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1927509,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
1927743,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
1927975,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1928200,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
1931487,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1931494,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1931499,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1931504,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1931509,000001D2,false,Rx,0,5,E1,0C,8F,50,F0,00,00,00,
1936936,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1936943,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1939994,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1940218,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1940443,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1940676,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1946932,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1947157,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1947382,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1947607,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
1947848,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
1948074,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1951512,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1951518,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1951524,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1951529,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1956919,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1959973,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1960197,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1960422,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1960650,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1966898,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1967123,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1967348,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1967573,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
1967807,000001A0,false,Rx,0,8,00,80,00,40,01,17,10,8A,
1968032,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1968257,000000C8,false,Rx,0,6,38,08,CC,00,00,EC,00,00,
1969994,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1971837,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1971843,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1971849,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1974551,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
1976921,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1979975,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1980200,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1980425,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1980651,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1986706,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1986938,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1987162,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1987573,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
1987815,000001A0,false,Rx,0,8,00,80,00,60,01,17,20,BA,
1988040,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1988265,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,FC,
1990003,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1991767,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1991773,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1991778,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1996807,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
1999672,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2000089,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2000315,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2000540,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2000774,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2003625,000001B4,false,Rx,0,8,00,D0,E2,FC,44,32,FE,DB,
2006905,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2006910,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2007319,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2007545,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
2007776,000001A0,false,Rx,0,8,00,80,00,60,01,17,30,CA,
2008008,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2010119,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2011868,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2011875,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2011880,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2016898,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2019947,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2020358,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
