Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
6373550,000000B6,false,Rx,0,5,E1,66,1C,C6,E1,00,00,00,
6373770,000000C4,false,Rx,0,7,6F,FE,FC,8F,FF,FF,F1,00,
6374174,000000CE,false,Rx,0,8,21,01,22,01,BA,02,1C,01,
6374396,0000019E,false,Rx,0,8,02,E0,EF,FC,FE,00,00,6E,
6374616,000001A0,false,Rx,0,8,B5,B0,64,D0,FF,03,60,A0,
6374836,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
6375971,000000AA,false,Rx,0,8,AE,5D,07,00,F8,12,94,00,
6376197,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
6376424,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
6376644,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
6377780,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
6383619,000000C4,false,Rx,0,7,6F,FE,FC,00,00,FF,F1,00,
6385911,000000AA,false,Rx,0,8,8C,5E,07,00,D4,13,94,00,
6386136,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
6386363,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
6386583,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
6393558,000000B6,false,Rx,0,5,7C,F7,1C,CF,E1,00,00,00,
6393778,000000C4,false,Rx,0,7,6D,FE,FC,00,00,FF,F1,00,
6394181,000000CE,false,Rx,0,8,1E,01,25,01,FE,02,26,01,
6394407,0000019E,false,Rx,0,8,02,E0,EF,FC,FE,00,00,6E,
6394628,000001A0,false,Rx,0,8,B5,B0,64,C0,00,03,70,A0,
6394847,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
6395981,000000AA,false,Rx,0,8,63,50,07,00,B8,14,94,00,
6396202,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
6396429,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
6396650,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
6403609,000000C4,false,Rx,0,7,6D,FE,FC,00,00,FF,F1,00,
6405894,000000AA,false,Rx,0,8,19,51,07,00,6C,15,94,00,
6406116,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
6406523,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
6406562,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
6413542,000000B6,false,Rx,0,5,7D,F8,1C,CF,E1,00,00,00,
6413762,000000C4,false,Rx,0,7,6A,FE,FC,00,00,FF,F1,00,
6413982,000000CE,false,Rx,0,8,1E,01,21,01,09,03,29,01,
6414205,0000019E,false,Rx,0,8,02,E0,EF,FC,FE,00,00,6E,
6414432,000001A0,false,Rx,0,8,B4,B0,58,B0,FE,FD,8F,9C,
6414652,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
6414873,000001A6,false,Rx,0,8,0D,0E,CC,04,27,0A,00,F9,
6416007,000000AA,false,Rx,0,8,72,52,07,00,C4,15,94,00,
6416240,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
6416460,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
6416681,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
6421550,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
6423245,000001B4,false,Rx,0,8,DC,D0,E2,FC,00,30,FC,70,
6423647,000000C4,false,Rx,0,7,6A,FE,FC,00,00,FF,F1,00,
6425877,000000AA,false,Rx,0,8,A7,53,07,00,F8,15,94,00,
6426288,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
6426509,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
6426729,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
6433421,000000B6,false,Rx,0,5,18,89,1D,D8,E1,00,00,00,
6433641,000000C4,false,Rx,0,7,6A,FE,FC,00,00,FF,F1,00,
6434042,000000CE,false,Rx,0,8,26,01,25,01,15,03,29,01,
6434275,0000019E,false,Rx,0,8,02,E0,EF,FC,FE,00,00,6E,
6434496,000001A0,false,Rx,0,8,B7,B0,58,90,00,FA,9F,8D,
6434716,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
6436029,000000AA,false,Rx,0,8,E4,54,07,00,34,16,94,00,
6436258,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
6436478,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
6436698,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
6443625,000000C4,false,Rx,0,7,68,FE,FC,B5,FF,FF,F1,00,
6445912,000000AA,false,Rx,0,8,76,55,07,00,C4,16,94,00,
6446135,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
6446363,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
6446584,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
6450459,000001D0,false,Rx,0,8,3C,98,61,C3,9C,9E,CD,82,
6453420,000000B6,false,Rx,0,5,CB,4A,10,D8,E1,00,00,00,
6453821,000000C4,false,Rx,0,7,68,FE,FC,B5,FF,FF,F1,00,
6454042,000000CE,false,Rx,0,8,2B,01,2A,01,4C,03,31,01,
6454270,0000019E,false,Rx,0,8,02,E0,EF,FC,FE,00,00,6E,
6454491,000001A0,false,Rx,0,8,BA,B0,60,D0,FF,F6,AF,E4,
6454711,000002B2,false,Rx,0,8,00,00,00,00,20,00,00,04,
6456025,000000AA,false,Rx,0,8,D7,56,07,00,24,17,94,00,
6456255,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
6456476,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
6456696,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
6463646,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6463904,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
6463909,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
6466038,000000AA,false,Rx,0,8,00,57,07,00,4C,17,94,00,
6466267,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
6466488,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
6466708,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
6473500,000000B6,false,Rx,0,5,37,AB,10,E2,E1,00,00,00,
6473901,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6474123,000000CE,false,Rx,0,8,2D,01,2B,01,CB,03,26,01,
6474350,0000019E,false,Rx,0,8,02,E0,0F,FC,FE,00,00,8D,
6474570,000001A0,false,Rx,0,8,BB,B0,58,D0,FF,FA,BF,F1,
6474790,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
6475011,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
6475964,000000AA,false,Rx,0,8,6E,58,07,00,B8,17,94,00,
6476187,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
6476414,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
6476635,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
6483554,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6486039,000000AA,false,Rx,0,8,68,59,07,00,B0,18,94,00,
6486268,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
6486488,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
6486709,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
6493726,000000B6,false,Rx,0,5,B2,1C,11,EC,E1,00,00,00,
6493946,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6494168,000000CE,false,Rx,0,8,2E,01,2F,01,4A,04,2B,01,
6494394,0000019E,false,Rx,0,8,02,E0,0F,FC,FE,00,00,8D,
6494615,000001A0,false,Rx,0,8,BD,B0,5C,40,FF,00,C0,6D,
6494835,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
6495971,000000AA,false,Rx,0,8,CE,5A,07,00,14,1A,94,00,
6496193,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
6496421,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
6496641,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
6503632,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6505879,000000AA,false,Rx,0,8,45,5B,07,00,88,1B,94,00,
6506137,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
6506393,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
6506614,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
6506834,000001D2,false,Rx,0,5,78,0C,8F,B0,F0,00,00,00,
6513463,000000B6,false,Rx,0,5,B3,1D,11,EC,E1,00,00,00,
6513683,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6514085,000000CE,false,Rx,0,8,2F,01,30,01,AC,04,32,01,
6514313,0000019E,false,Rx,0,8,02,E0,0F,FC,FE,00,00,8D,
6514534,000001A0,false,Rx,0,8,BE,B0,54,B0,FF,F6,DF,EC,
6514754,000002B2,false,Rx,0,8,00,00,00,00,20,00,00,04,
6514974,000001A6,false,Rx,0,8,60,0E,E6,04,42,0A,90,FA,
6515927,000000AA,false,Rx,0,8,87,5C,07,00,C8,1C,94,00,
6516150,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
6516378,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
6516598,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
6521857,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
6523393,000001B4,false,Rx,0,8,27,D1,E2,FD,00,30,FC,BC,
6523615,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6523834,000000C8,false,Rx,0,6,69,FE,7C,00,00,5C,00,00,
6525883,000000AA,false,Rx,0,8,D9,5D,07,00,18,1E,94,00,
6526293,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
6526556,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
6526561,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
6533626,000000B6,false,Rx,0,5,53,0E,0C,A0,E1,00,00,00,
6533845,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6534066,000000CE,false,Rx,0,8,31,01,30,01,08,05,32,01,
6534297,0000019E,false,Rx,0,8,02,E0,0F,FC,FE,00,00,8D,
6534517,000001A0,false,Rx,0,8,BE,B0,4C,B0,FF,F6,EF,F4,
6534738,000002B2,false,Rx,0,8,00,00,00,00,20,00,00,04,
6536052,000000AA,false,Rx,0,8,50,5E,07,00,8C,1F,94,00,
6536281,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
6536501,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
6536721,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
6543433,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
6543658,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6545886,000000AA,false,Rx,0,8,C7,50,07,00,10,21,94,00,
6546296,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
6546516,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
6546736,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
6550531,000001D0,false,Rx,0,8,3C,A0,61,C3,9C,9E,CD,82,
6553529,000000B6,false,Rx,0,5,45,00,0C,A0,E1,00,00,00,
6553750,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6553970,000000CE,false,Rx,0,8,30,01,31,01,6D,05,3D,01,
6554191,0000019E,false,Rx,0,8,02,E0,0F,FC,FE,00,00,8D,
6554418,000001A0,false,Rx,0,8,BE,B0,40,40,00,F6,0F,97,
6554639,000002B2,false,Rx,0,8,00,00,00,00,20,00,00,04,
6555955,000000AA,false,Rx,0,8,1E,51,07,00,64,22,94,00,
6556177,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
6556404,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
6556625,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
6563570,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6563797,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
6566032,000000AA,false,Rx,0,8,10,52,07,00,54,23,94,00,
6566265,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
6566485,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
6566705,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
6572457,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
6573589,000000B6,false,Rx,0,5,76,31,0C,A0,E1,00,00,00,
6573808,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6574211,000000CE,false,Rx,0,8,37,01,37,01,D7,05,3A,01,
6574439,0000019E,false,Rx,0,8,02,E0,0F,FC,FE,00,00,8D,
6574658,000001A0,false,Rx,0,8,C2,B0,4C,90,00,00,10,01,
6574879,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
6576014,000000AA,false,Rx,0,8,D5,53,07,00,18,24,94,00,
6576244,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
6576464,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
6576684,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
6583661,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6585906,000000AA,false,Rx,0,8,8B,54,07,00,CC,24,94,00,
6586129,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
6586356,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
6586576,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
6593614,000000B6,false,Rx,0,5,87,42,0C,A0,E1,00,00,00,
6593833,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6594053,000000CE,false,Rx,0,8,38,01,3A,01,05,06,3B,01,
6594284,0000019E,false,Rx,0,8,02,E0,0F,FC,FE,00,00,8D,
6594504,000001A0,false,Rx,0,8,C3,B0,4C,F0,FF,00,20,73,
6594725,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
6596039,000000AA,false,Rx,0,8,EC,55,07,00,2C,25,94,00,
6596269,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
6596488,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
6596709,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
6602406,000002C0,false,Rx,0,3,4F,81,21,00,00,00,00,00,
6603552,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6606030,000000AA,false,Rx,0,8,E9,56,07,00,28,25,94,00,
6606266,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
6606487,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
6606707,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
6613504,000000B6,false,Rx,0,5,DB,F3,06,49,E1,00,00,00,
6613724,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6613944,000000CE,false,Rx,0,8,3B,01,3E,01,EC,05,3A,01,
6614353,0000019E,false,Rx,0,8,02,E0,0F,FC,FE,00,00,8D,
6614574,000001A0,false,Rx,0,8,C6,B0,4C,90,00,F3,3F,29,
6614794,000002B2,false,Rx,0,8,00,00,00,00,10,00,00,04,
6615015,000001A6,false,Rx,0,8,DC,0E,01,05,5C,0A,20,FC,
6615967,000000AA,false,Rx,0,8,CE,57,07,00,0C,25,94,00,
6616190,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
6616417,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
6616638,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
6622264,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
6623240,000001B4,false,Rx,0,8,92,D1,E2,FE,00,30,FC,29,
6623645,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6625898,000000AA,false,Rx,0,8,C7,58,07,00,04,25,94,00,
6626126,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
6626353,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
6626574,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
6633636,000000B6,false,Rx,0,5,C5,E4,06,42,E1,00,00,00,
6633856,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6634076,000000CE,false,Rx,0,8,41,01,3E,01,9D,05,41,01,
6634305,0000019E,false,Rx,0,8,02,E0,0F,FC,FE,00,00,8D,
6634526,000001A0,false,Rx,0,8,C8,B0,54,90,00,E9,4F,39,
6634746,000002B2,false,Rx,0,8,00,00,00,00,00,00,00,04,
6635880,000000AA,false,Rx,0,8,6C,59,07,00,A8,24,94,00,
6636291,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
6636510,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
6636731,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
6643687,000000C4,false,Rx,0,7,68,FE,FC,00,00,FF,F1,00,
6645979,000000AA,false,Rx,0,8,C8,5A,07,00,04,24,94,00,
6646203,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
6646430,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
6646651,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
6650530,000001D0,false,Rx,0,8,3C,B4,62,C3,9C,9E,CD,82,
6653674,000000B6,false,Rx,0,5,D6,F5,06,42,E1,00,00,00,
6653894,000000C4,false,Rx,0,7,6A,FE,FC,00,00,FF,F1,00,
6654119,000000CE,false,Rx,0,8,45,01,3F,01,4B,05,44,01,
6654338,0000019E,false,Rx,0,8,02,E0,0F,FC,FE,00,00,8D,
6654566,000001A0,false,Rx,0,8,C9,B0,54,70,00,DE,5F,1F,
6654787,000002B2,false,Rx,0,8,00,00,00,00,D0,FF,00,04,
6655920,000000AA,false,Rx,0,8,41,5B,07,00,7C,23,94,00,
6656143,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
6656371,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
6656591,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
6659181,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
6663783,000000C4,false,Rx,0,7,6A,FE,FC,00,00,FF,F1,00,
6664040,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
6664045,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
6664275,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
6665965,000000AA,false,Rx,0,8,49,5C,07,00,84,22,94,00,
6666188,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
6666416,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
6666636,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
6673714,000000B6,false,Rx,0,5,C1,E6,06,3C,E1,00,00,00,
6673934,000000C4,false,Rx,0,7,6D,FE,FC,00,00,FF,F1,00,
6674155,000000CE,false,Rx,0,8,47,01,45,01,EA,04,43,01,
6674383,0000019E,false,Rx,0,8,02,E0,0F,FC,FE,00,00,8D,
6674604,000001A0,false,Rx,0,8,CC,B0,5C,70,01,DE,6F,3B,
6675005,000002B2,false,Rx,0,8,00,00,00,00,D0,FF,00,04,
6675957,000000AA,false,Rx,0,8,15,5D,07,00,50,21,94,00,
6676185,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
6676412,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
6676633,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
6683774,000000C4,false,Rx,0,7,6D,FE,FC,00,00,FF,F1,00,
6685935,000000AA,false,Rx,0,8,D0,5E,07,00,0C,20,94,00,
6686161,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
6686387,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
6686608,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
6693584,000000B6,false,Rx,0,5,C2,E7,06,3C,E1,00,00,00,
6693802,000000C4,false,Rx,0,7,6D,FE,FC,00,00,FF,F1,00,
6694206,000000CE,false,Rx,0,8,49,01,48,01,57,04,43,01,
6694433,0000019E,false,Rx,0,8,02,E0,1F,FC,FE,00,00,9D,
6694653,000001A0,false,Rx,0,8,CD,B0,5C,80,FF,D7,7F,54,
6694873,000002B2,false,Rx,0,8,00,00,00,00,B0,FF,00,04,
6696007,000000AA,false,Rx,0,8,75,50,07,00,C0,1E,94,00,
6696237,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
6696458,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
6696678,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
6703671,000000C4,false,Rx,0,7,6F,FE,FC,4B,00,FF,F1,00,
6703910,000005A9,false,Rx,0,8,40,D7,00,95,FF,FF,FF,FF,
6705968,000000AA,false,Rx,0,8,1D,51,07,00,68,1D,94,00,
6706191,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
6706419,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
6706639,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
6706858,000001D2,false,Rx,0,5,78,0C,8F,C0,F0,00,00,00,
6713652,000000B6,false,Rx,0,5,D8,58,05,E3,E0,00,00,00,
6713872,000000C4,false,Rx,0,7,6F,FE,FC,4B,00,FF,F1,00,
6714094,000000CE,false,Rx,0,8,4C,01,48,01,A8,03,4B,01,
6714321,0000019E,false,Rx,0,8,02,E0,1F,FD,FE,00,00,9E,
6714541,000001A0,false,Rx,0,8,CE,B0,5C,00,FE,D1,8F,DD,
6714761,000002B2,false,Rx,0,8,00,00,00,00,A0,FF,00,04,
6714981,000001A6,false,Rx,0,8,48,0F,1E,05,79,0A,B0,FD,
6715211,00000374,false,Rx,0,5,00,FB,00,FC,FD,00,00,00,
6716061,000000AA,false,Rx,0,8,94,52,07,00,E0,1B,94,00,
6716343,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
6716348,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
6716587,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
6718024,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
6722624,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
6723405,000001B4,false,Rx,0,8,3B,D2,E2,F0,00,30,FC,C4,
6723634,000000C4,false,Rx,0,7,71,FE,FC,71,00,FF,F1,00,
6723856,000000C8,false,Rx,0,6,72,FE,CC,71,00,5C,00,00,
6726041,000000AA,false,Rx,0,8,0C,53,07,00,58,1A,94,00,
6726367,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
6726372,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
6726593,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
6732682,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
6733632,000000B6,false,Rx,0,5,52,C9,0D,E3,E0,00,00,00,
6733853,000000C4,false,Rx,0,7,71,FE,FC,71,00,FF,F1,00,
6734073,000000CE,false,Rx,0,8,4D,01,49,01,F9,02,4B,01,
6734302,0000019E,false,Rx,0,8,02,E0,1F,FD,FE,00,00,9E,
6734522,000001A0,false,Rx,0,8,CF,B0,5C,70,FE,CA,9F,58,
6734742,000002B2,false,Rx,0,8,00,00,00,00,80,FF,00,04,
6735877,000000AA,false,Rx,0,8,A7,54,07,00,F4,18,94,00,
6736291,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
6736512,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
6736732,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
6743683,000000C4,false,Rx,0,7,71,FE,FC,00,00,FF,F1,00,
6745990,000000AA,false,Rx,0,8,6F,55,07,00,BC,17,94,00,
6746215,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
6746443,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
6746663,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
6750542,000001D0,false,Rx,0,8,3C,9C,62,C3,9C,9E,CD,82,
6753687,000000B6,false,Rx,0,5,7F,FA,0D,DF,E0,00,00,00,
6753907,000000C4,false,Rx,0,7,74,FE,FC,00,00,FF,F1,00,
6754129,000000CE,false,Rx,0,8,50,01,4F,01,50,02,57,01,
6754357,0000019E,false,Rx,0,8,02,E0,1F,FD,FE,00,00,9E,
6754577,000001A0,false,Rx,0,8,D2,B0,5C,50,FE,CD,AF,4E,
6754798,000002B2,false,Rx,0,8,00,00,00,00,90,FF,00,04,
6755932,000000AA,false,Rx,0,8,2B,56,07,00,78,16,94,00,
6756155,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
6756382,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
6756602,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
6757915,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
6763803,000000C4,false,Rx,0,7,74,FE,FC,00,00,FF,F1,00,
6763810,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
6765902,000000AA,false,Rx,0,8,9A,57,07,00,E8,14,94,00,
6766122,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
6766353,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
6766580,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
6773780,000000B6,false,Rx,0,5,3C,BB,0D,DB,E0,00,00,00,
6773999,000000C4,false,Rx,0,7,76,FE,FC,00,00,FF,F1,00,
6774229,000000CE,false,Rx,0,8,52,01,52,01,A1,01,58,01,
6774450,0000019E,false,Rx,0,8,02,E0,1F,FD,FE,00,00,9E,
6774670,000001A0,false,Rx,0,8,D3,B0,5C,00,FF,D4,BF,17,
6774891,000002B2,false,Rx,0,8,00,00,00,00,B0,FF,00,04,
6776026,000000AA,false,Rx,0,8,E5,58,07,00,34,13,94,00,
6776259,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
6776480,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
6776700,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
6783667,000000C4,false,Rx,0,7,76,FE,FC,00,00,FF,F1,00,
6785943,000000AA,false,Rx,0,8,7D,59,07,00,CC,11,94,00,
6786169,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
6786397,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
6786617,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
