Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3284015,000000A9,false,Rx,0,8,A3,05,A0,5F,11,D9,0F,FA,
3284250,000000AA,false,Rx,0,8,94,E5,0F,00,00,00,F4,00,
3289659,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3293818,000000A8,false,Rx,0,8,A8,06,FA,00,00,0D,CF,22,
3294049,000000A9,false,Rx,0,8,A4,06,A0,5F,11,D9,0F,FA,
3294284,000000AA,false,Rx,0,8,95,E6,0F,00,00,00,F4,00,
3299670,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3299923,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3300114,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
3300415,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,63,00,89,
3300673,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,70,62,
3300941,000001A6,false,Rx,0,8,00,00,00,00,00,00,C8,F8,
3301199,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3303790,000000A8,false,Rx,0,8,A9,07,FA,00,00,0D,CF,22,
3304022,000000A9,false,Rx,0,8,A5,07,A0,5F,11,D9,0F,FA,
3304256,000000AA,false,Rx,0,8,96,E7,0F,00,00,00,F4,00,
3309657,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3313805,000000A8,false,Rx,0,8,AA,08,FA,00,00,0D,CF,22,
3314025,000000A9,false,Rx,0,8,A6,08,A0,5F,11,D9,0F,FA,
3314271,000000AA,false,Rx,0,8,97,E8,0F,00,00,00,F4,00,
3316222,00000130,false,Rx,0,5,00,0D,D0,0F,33,00,00,00,
3319720,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3319973,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3320154,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
3320443,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,63,00,89,
3320701,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,80,52,
3320969,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3323780,000000A8,false,Rx,0,8,AB,09,FA,00,00,0D,CF,22,
3324011,000000A9,false,Rx,0,8,A7,09,A0,5F,11,D9,0F,FA,
3324246,000000AA,false,Rx,0,8,98,E9,0F,00,00,00,F4,00,
3329689,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3333813,000000A8,false,Rx,0,8,AC,0A,FA,00,00,0D,CF,22,
3334045,000000A9,false,Rx,0,8,A8,0A,A0,5F,11,D9,0F,FA,
3334291,000000AA,false,Rx,0,8,99,EA,0F,00,00,00,F4,00,
3339755,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3340009,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3340200,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
3340478,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,63,00,89,
3340747,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,90,82,
3341005,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3341273,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
3343832,000000A8,false,Rx,0,8,AD,0B,FA,00,00,0D,CF,22,
3344063,000000A9,false,Rx,0,8,A9,0B,A0,5F,11,D9,0F,FA,
3344298,000000AA,false,Rx,0,8,9A,EB,0F,00,00,00,F4,00,
3344523,000001B6,false,Rx,0,7,FF,00,00,00,00,AC,53,00,
3344758,000001D0,false,Rx,0,8,4B,3C,06,C6,FA,DA,8D,A0,
3344893,00000381,false,Rx,0,2,7C,F0,00,00,00,00,00,00,
3345039,000002F3,false,Rx,0,3,0B,FC,FD,00,00,00,00,00,
3349690,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3353804,000000A8,false,Rx,0,8,AE,0C,FA,00,00,0D,CF,22,
3354035,000000A9,false,Rx,0,8,AA,0C,A0,5F,11,D9,0F,FA,
3354270,000000AA,false,Rx,0,8,9B,EC,0F,00,00,00,F4,00,
3359713,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3359966,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3360147,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
3360314,00000194,false,Rx,0,4,F6,F9,00,FC,00,00,00,00,
3360550,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,63,00,89,
3360806,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,A0,95,
3361076,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3363788,000000A8,false,Rx,0,8,AF,0D,FA,00,00,0D,CF,22,
3364019,000000A9,false,Rx,0,8,AB,0D,A0,5F,11,D9,0F,FA,
3364254,000000AA,false,Rx,0,8,9C,ED,0F,00,00,00,F4,00,
3369652,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3373833,000000A8,false,Rx,0,8,B0,0E,FA,00,00,0D,CF,22,
3374065,000000A9,false,Rx,0,8,AC,0E,A0,5F,11,D9,0F,FA,
3374300,000000AA,false,Rx,0,8,9D,EE,0F,00,00,00,F4,00,
3379630,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3379883,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3380075,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
3380331,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,63,00,89,
3380589,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,B0,A2,
3380857,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3383802,000000A8,false,Rx,0,8,A2,00,FA,00,00,0D,CF,22,
3384033,000000A9,false,Rx,0,8,9E,00,A0,5F,11,D9,0F,FA,
3384268,000000AA,false,Rx,0,8,8F,E0,0F,00,00,00,F4,00,
3389632,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3389841,000000C8,false,Rx,0,6,51,FF,31,00,00,9C,00,00,
3393831,000000A8,false,Rx,0,8,A3,01,FA,00,00,0D,CF,22,
3394073,000000A9,false,Rx,0,8,9F,01,A0,5F,11,D9,0F,FA,
3394297,000000AA,false,Rx,0,8,90,E1,0F,00,00,00,F4,00,
3399638,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3399880,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3400061,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
3400372,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,63,00,89,
3400642,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,C0,B2,
3400899,000001A6,false,Rx,0,8,00,00,00,00,00,00,58,FA,
3401168,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3403784,000000A8,false,Rx,0,8,A4,02,FA,00,00,0D,CF,22,
3404016,000000A9,false,Rx,0,8,A0,02,A0,5F,11,D9,0F,FA,
3404261,000000AA,false,Rx,0,8,91,E2,0F,00,00,00,F4,00,
3409626,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3413818,000000A8,false,Rx,0,8,A5,03,FA,00,00,0D,CF,22,
3414049,000000A9,false,Rx,0,8,A1,03,A0,5F,11,D9,0F,FA,
3414284,000000AA,false,Rx,0,8,92,E3,0F,00,00,00,F4,00,
3416879,00000130,false,Rx,0,5,00,0D,D0,0F,44,00,00,00,
3419680,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3419932,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3420125,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
3420392,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,63,00,89,
3420650,000001A0,false,Rx,0,8,00,80,00,D0,FF,0F,D0,D2,
3420918,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3423795,000000A8,false,Rx,0,8,A6,04,FA,00,00,0D,CF,22,
3424027,000000A9,false,Rx,0,8,A2,04,A0,5F,11,D9,0F,FA,
3424262,000000AA,false,Rx,0,8,93,E4,0F,00,00,00,F4,00,
3429624,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3433838,000000A8,false,Rx,0,8,A7,05,FA,00,00,0D,CF,22,
3434070,000000A9,false,Rx,0,8,A3,05,A0,5F,11,D9,0F,FA,
3434306,000000AA,false,Rx,0,8,94,E5,0F,00,00,00,F4,00,
3436976,000001B5,false,Rx,0,7,00,FF,00,00,C8,FF,FF,00,
3439690,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3439942,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3440122,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
3440400,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,63,00,99,
3440659,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,E0,D2,
3440927,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3441174,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
3443786,000000A8,false,Rx,0,8,A8,06,FA,00,00,0D,CF,22,
3444018,000000A9,false,Rx,0,8,A4,06,A0,5F,11,D9,0F,FA,
3444254,000000AA,false,Rx,0,8,95,E6,0F,00,00,00,F4,00,
3444488,000001D0,false,Rx,0,8,4B,3C,06,C6,FA,DA,8D,A0,
3449665,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3453812,000000A8,false,Rx,0,8,A9,07,FA,00,00,0D,CF,22,
3454043,000000A9,false,Rx,0,8,A5,07,A0,5F,11,D9,0F,FA,
3454279,000000AA,false,Rx,0,8,96,E7,0F,00,00,00,F4,00,
3459699,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3459951,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3460132,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
3460400,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,63,00,99,
3460669,000001A0,false,Rx,0,8,00,80,00,D0,FF,0F,00,01,
3460925,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3461930,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
3463776,000000A8,false,Rx,0,8,AA,08,FA,00,00,0D,CF,22,
3464001,000000A9,false,Rx,0,8,A6,08,A0,5F,11,D9,0F,FA,
3464237,000000AA,false,Rx,0,8,97,E8,0F,00,00,00,F4,00,
3469660,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3473794,000000A8,false,Rx,0,8,AB,09,FA,00,00,0D,CF,22,
3474015,000000A9,false,Rx,0,8,A7,09,A0,5F,11,D9,0F,FA,
3474251,000000AA,false,Rx,0,8,98,E9,0F,00,00,00,F4,00,
3479627,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3479879,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3480071,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
3480327,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,63,00,99,
3480585,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,10,01,
3480853,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3483754,000000A8,false,Rx,0,8,AC,0A,FA,00,00,0D,CF,22,
3483984,000000A9,false,Rx,0,8,A8,0A,A0,5F,11,D9,0F,FA,
3484232,000000AA,false,Rx,0,8,99,EA,0F,00,00,00,F4,00,
3489642,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3493789,000000A8,false,Rx,0,8,AD,0B,FA,00,00,0D,CF,22,
3494020,000000A9,false,Rx,0,8,A9,0B,A0,5F,11,D9,0F,FA,
3494256,000000AA,false,Rx,0,8,9A,EB,0F,00,00,00,F4,00,
3499644,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3499896,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3500088,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
3500389,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,63,00,99,
3500646,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,20,15,
3500914,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,FB,
3501174,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3503765,000000A8,false,Rx,0,8,AE,0C,FA,00,00,0D,CF,22,
3503996,000000A9,false,Rx,0,8,AA,0C,A0,5F,11,D9,0F,FA,
3504232,000000AA,false,Rx,0,8,9B,EC,0F,00,00,00,F4,00,
3509631,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3513789,000000A8,false,Rx,0,8,AF,0D,FA,00,00,0D,CF,22,
3514009,000000A9,false,Rx,0,8,AB,0D,A0,5F,11,D9,0F,FA,
3514245,000000AA,false,Rx,0,8,9C,ED,0F,00,00,00,F4,00,
3516228,00000130,false,Rx,0,5,00,0D,D0,0F,55,00,00,00,
3519683,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3519935,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3520115,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
3520395,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,63,00,99,
3520652,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,30,22,
3520909,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3523775,000000A8,false,Rx,0,8,B0,0E,FA,00,00,0D,CF,22,
3524006,000000A9,false,Rx,0,8,AC,0E,A0,5F,11,D9,0F,FA,
3524242,000000AA,false,Rx,0,8,9D,EE,0F,00,00,00,F4,00,
3528527,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
3529689,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3533805,000000A8,false,Rx,0,8,A2,00,FA,00,00,0D,CF,22,
3534037,000000A9,false,Rx,0,8,9E,00,A0,5F,11,D9,0F,FA,
3534273,000000AA,false,Rx,0,8,8F,E0,0F,00,00,00,F4,00,
3539705,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3539957,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3540149,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
3540428,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,63,00,99,
3540685,000001A0,false,Rx,0,8,00,80,00,D0,FF,0F,40,42,
3540953,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3543764,000000A8,false,Rx,0,8,A3,01,FA,00,00,0D,CF,22,
3543995,000000A9,false,Rx,0,8,9F,01,A0,5F,11,D9,0F,FA,
3544231,000000AA,false,Rx,0,8,90,E1,0F,00,00,00,F4,00,
3544466,000001D0,false,Rx,0,8,4B,3C,07,C6,FA,DA,8D,A0,
3549667,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3553769,000000A8,false,Rx,0,8,A4,02,FA,00,00,0D,CF,22,
3554011,000000A9,false,Rx,0,8,A0,02,A0,5F,11,D9,0F,FA,
3554247,000000AA,false,Rx,0,8,91,E2,0F,00,00,00,F4,00,
3559745,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3559998,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3560189,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
3560347,00000194,false,Rx,0,4,F7,FA,00,FC,00,00,00,00,
3560581,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,63,00,99,
3560849,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,50,25,
3561108,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3563775,000000A8,false,Rx,0,8,A5,03,FA,00,00,0D,CF,22,
3564006,000000A9,false,Rx,0,8,A1,03,A0,5F,11,D9,0F,FA,
3564242,000000AA,false,Rx,0,8,92,E3,0F,00,00,00,F4,00,
3569706,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3573808,000000A8,false,Rx,0,8,A6,04,FA,00,00,0D,CF,22,
3574039,000000A9,false,Rx,0,8,A2,04,A0,5F,11,D9,0F,FA,
3574275,000000AA,false,Rx,0,8,93,E4,0F,00,00,00,F4,00,
3579683,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3579935,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3580127,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
3580395,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,63,00,99,
3580652,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,60,35,
3580920,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3583787,000000A8,false,Rx,0,8,A7,05,FA,00,00,0D,CF,22,
3584008,000000A9,false,Rx,0,8,A3,05,A0,5F,11,D9,0F,FA,
3584244,000000AA,false,Rx,0,8,94,E5,0F,00,00,00,F4,00,
3589676,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3589884,000000C8,false,Rx,0,6,51,FF,81,00,00,AC,00,00,
3593796,000000A8,false,Rx,0,8,A8,06,FA,00,00,0D,CF,22,
3594028,000000A9,false,Rx,0,8,A4,06,A0,5F,11,D9,0F,FA,
3594274,000000AA,false,Rx,0,8,95,E6,0F,00,00,00,F4,00,
3599671,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3599923,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3600115,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
3600417,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,63,00,99,
3600674,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,70,65,
3600943,000001A6,false,Rx,0,8,00,00,00,00,00,00,78,FD,
3601202,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3603726,000000A8,false,Rx,0,8,A9,07,FA,00,00,0D,CF,22,
3603956,000000A9,false,Rx,0,8,A5,07,A0,5F,11,D9,0F,FA,
3604193,000000AA,false,Rx,0,8,96,E7,0F,00,00,00,F4,00,
3609680,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3613804,000000A8,false,Rx,0,8,AA,08,FA,00,00,0D,CF,22,
3614026,000000A9,false,Rx,0,8,A6,08,A0,5F,11,D9,0F,FA,
3614271,000000AA,false,Rx,0,8,97,E8,0F,00,00,00,F4,00,
3616941,00000130,false,Rx,0,5,00,0D,D0,0F,66,00,00,00,
3619721,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3619973,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3620166,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
3620433,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,63,00,99,
3620690,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,80,75,
3620959,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3623781,000000A8,false,Rx,0,8,AB,09,FA,00,00,0D,CF,22,
3624014,000000A9,false,Rx,0,8,A7,09,A0,5F,11,D9,0F,FA,
3624249,000000AA,false,Rx,0,8,98,E9,0F,00,00,00,F4,00,
3629668,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3633793,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
3634026,000000A8,false,Rx,0,8,AC,0A,FA,00,00,0D,CF,22,
3634261,000000A9,false,Rx,0,8,A8,0A,A0,5F,11,D9,0F,FA,
3634507,000000AA,false,Rx,0,8,99,EA,0F,00,00,00,F4,00,
3639719,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3639971,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3640153,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
3640432,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
3640689,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,90,82,
3640958,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3643801,000000A8,false,Rx,0,8,AD,0B,FA,00,00,0D,CF,22,
3644034,000000A9,false,Rx,0,8,A9,0B,A0,5F,11,D9,0F,FA,
3644269,000000AA,false,Rx,0,8,9A,EB,0F,00,00,00,F4,00,
3644503,000001D0,false,Rx,0,8,4B,3C,07,C6,FA,DA,8D,A0,
3649660,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3651921,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3653823,000000A8,false,Rx,0,8,AE,0C,FA,00,00,0D,CF,22,
3654055,000000A9,false,Rx,0,8,AA,0C,A0,5F,11,D9,0F,FA,
3654290,000000AA,false,Rx,0,8,9B,EC,0F,00,00,00,F4,00,
3659698,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3659950,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3660132,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
3660410,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
3660667,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,A0,72,
3660937,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3663780,000000A8,false,Rx,0,8,AF,0D,FA,00,00,0D,CF,22,
3664013,000000A9,false,Rx,0,8,AB,0D,A0,5F,11,D9,0F,FA,
3664247,000000AA,false,Rx,0,8,9C,ED,0F,00,00,00,F4,00,
3669657,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3673804,000000A8,false,Rx,0,8,B0,0E,FA,00,00,0D,CF,22,
3674037,000000A9,false,Rx,0,8,AC,0E,A0,5F,11,D9,0F,FA,
3674283,000000AA,false,Rx,0,8,9D,EE,0F,00,00,00,F4,00,
3679637,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3679888,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3680071,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
3680327,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
3680595,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,B0,A2,
3680853,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3683796,000000A8,false,Rx,0,8,A2,00,FA,00,00,0D,CF,22,
3684018,000000A9,false,Rx,0,8,9E,00,A0,5F,11,D9,0F,FA,
3684264,000000AA,false,Rx,0,8,8F,E0,0F,00,00,00,F4,00,
3689640,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3693820,000000A8,false,Rx,0,8,A3,01,FA,00,00,0D,CF,22,
3694052,000000A9,false,Rx,0,8,9F,01,A0,5F,11,D9,0F,FA,
3694287,000000AA,false,Rx,0,8,90,E1,0F,00,00,00,F4,00,
3699640,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3699892,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3700074,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
3700385,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
3700642,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,C0,B2,
3700911,000001A6,false,Rx,0,8,00,00,00,00,00,00,08,FF,
3701169,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3703793,000000A8,false,Rx,0,8,A4,02,FA,00,00,0D,CF,22,
3704026,000000A9,false,Rx,0,8,A0,02,A0,5F,11,D9,0F,FA,
3704272,000000AA,false,Rx,0,8,91,E2,0F,00,00,00,F4,00,
3709637,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3713818,000000A8,false,Rx,0,8,A5,03,FA,00,00,0D,CF,22,
3714038,000000A9,false,Rx,0,8,A1,03,A0,5F,11,D9,0F,FA,
3714273,000000AA,false,Rx,0,8,92,E3,0F,00,00,00,F4,00,
3716236,00000130,false,Rx,0,5,00,0D,D0,0F,77,00,00,00,
3719689,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3719941,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3720123,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
3720391,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
3720659,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,D0,C2,
3720917,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
3723782,000000A8,false,Rx,0,8,A6,04,FA,00,00,0D,CF,22,
3724014,000000A9,false,Rx,0,8,A2,04,A0,5F,11,D9,0F,FA,
3724249,000000AA,false,Rx,0,8,93,E4,0F,00,00,00,F4,00,
3729659,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3731253,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
3733846,000000A8,false,Rx,0,8,A7,05,FA,00,00,0D,CF,22,
3734077,000000A9,false,Rx,0,8,A3,05,A0,5F,11,D9,0F,FA,
3734312,000000AA,false,Rx,0,8,94,E5,0F,00,00,00,F4,00,
3739722,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3739975,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3740166,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
3740434,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
3740690,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,E0,D5,
3740960,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3743782,000000A8,false,Rx,0,8,A8,06,FA,00,00,0D,CF,22,
3744013,000000A9,false,Rx,0,8,A4,06,A0,5F,11,D9,0F,FA,
3744259,000000AA,false,Rx,0,8,95,E6,0F,00,00,00,F4,00,
3744483,000001D0,false,Rx,0,8,4B,3C,08,C6,FA,DA,8D,A0,
3749663,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3753800,000000A8,false,Rx,0,8,A9,07,FA,00,00,0D,CF,22,
3754031,000000A9,false,Rx,0,8,A4,07,A0,5F,11,D8,0F,FA,
3754266,000000AA,false,Rx,0,8,96,E7,0F,00,00,00,F4,00,
3759808,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3760063,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3760254,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
3760422,00000194,false,Rx,0,4,F8,FB,00,FC,00,00,00,00,
3760655,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
3760792,000001D6,false,Rx,0,2,C0,0C,00,00,00,00,00,00,
3761027,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,00,F4,
3761162,000002A6,false,Rx,0,2,00,F8,00,00,00,00,00,00,
3761406,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3763778,000000A8,false,Rx,0,8,AA,08,FA,00,00,0D,CF,22,
3764009,000000A9,false,Rx,0,8,A5,08,A0,5F,11,D8,0F,FA,
3764255,000000AA,false,Rx,0,8,97,E8,0F,00,00,00,F4,00,
3769674,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3773811,000000A8,false,Rx,0,8,AB,09,FA,00,00,0D,CF,22,
3774042,000000A9,false,Rx,0,8,A6,09,A0,5F,11,D8,0F,FA,
3774277,000000AA,false,Rx,0,8,98,E9,0F,00,00,00,F4,00,
3779641,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
3779894,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3780086,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
