Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
11216921,000000AA,false,Rx,0,8,A0,01,00,00,00,00,F4,00,
11217169,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,80,75,
11217404,000001D0,false,Rx,0,8,40,3C,0D,C6,00,00,0D,AA,
11217650,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
11217896,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
11225428,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
11226246,000000A8,false,Rx,0,8,A1,92,FC,90,FC,0C,CF,00,
11226470,000000A9,false,Rx,0,8,A4,02,8F,0F,11,AC,9F,FC,
11226715,000000AA,false,Rx,0,8,A1,02,00,00,00,00,F4,00,
11235415,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
11235667,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11235847,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
11236105,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
11236340,000000A8,false,Rx,0,8,A2,93,FC,90,FC,0C,CF,00,
11236575,000000A9,false,Rx,0,8,A5,03,8F,0F,11,AC,9F,FC,
11236810,000000AA,false,Rx,0,8,A2,03,00,00,00,00,F4,00,
11237059,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,90,82,
11237316,000001A6,false,Rx,0,8,00,00,00,00,00,00,28,FA,
11237582,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11242010,000001B4,false,Rx,0,8,00,D0,E2,F6,56,76,FE,2C,
11245450,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
11246246,000000A8,false,Rx,0,8,A3,94,FC,90,FC,0C,CF,00,
11246470,000000A9,false,Rx,0,8,A6,04,8F,0F,11,AC,9F,FC,
11246716,000000AA,false,Rx,0,8,A3,04,00,00,00,00,F4,00,
11255416,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11255668,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11255847,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
11256150,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
11256385,000000A8,false,Rx,0,8,A4,95,FC,90,FC,0C,CF,00,
11256609,000000A9,false,Rx,0,8,A7,05,8F,0F,11,AC,9F,FC,
11256845,000000AA,false,Rx,0,8,A4,05,00,00,00,00,F4,00,
11257092,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,A0,92,
11257360,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11265440,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11266236,000000A8,false,Rx,0,8,A5,96,FC,90,FC,0C,CF,00,
11266471,000000A9,false,Rx,0,8,A8,06,8F,0F,11,AC,9F,FC,
11266706,000000AA,false,Rx,0,8,A5,06,00,00,00,00,F4,00,
11275451,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11275703,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11275882,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
11276185,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
11276420,000000A8,false,Rx,0,8,A6,97,FC,90,FC,0C,CF,00,
11276644,000000A9,false,Rx,0,8,A9,07,8F,0F,11,AC,9F,FC,
11276891,000000AA,false,Rx,0,8,A6,07,00,00,00,00,F4,00,
11277127,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,B0,A2,
11277395,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11277575,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
11285444,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11286240,000000A8,false,Rx,0,8,A7,98,FC,90,FC,0C,CF,00,
11286475,000000A9,false,Rx,0,8,AA,08,8F,0F,11,AC,9F,FC,
11286710,000000AA,false,Rx,0,8,A7,08,00,00,00,00,F4,00,
11286957,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
11292902,00000130,false,Rx,0,5,45,40,21,9F,DE,00,00,00,
11295588,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11295840,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11296022,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
11296256,000000A8,false,Rx,0,8,A8,99,FC,90,FC,0C,CF,00,
11296480,000000A9,false,Rx,0,8,AB,09,8F,0F,11,AC,9F,FC,
11296715,000000AA,false,Rx,0,8,A8,09,00,00,00,00,F4,00,
11296884,00000194,false,Rx,0,4,EE,F1,00,FC,00,00,00,00,
11297130,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
11297387,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,C0,92,
11297655,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11305481,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11306254,000000A8,false,Rx,0,8,A9,9A,FC,90,FC,0C,CF,00,
11306478,000000A9,false,Rx,0,8,AC,0A,8F,0F,11,AC,9F,FC,
11306725,000000AA,false,Rx,0,8,A9,0A,00,00,00,00,F4,00,
11315513,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11315765,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11315957,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
11316247,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
11316482,000000A8,false,Rx,0,8,AA,9B,FC,90,FC,0C,CF,00,
11316707,000000A9,false,Rx,0,8,AD,0B,8F,0F,11,AC,9F,FC,
11316953,000000AA,false,Rx,0,8,AA,0B,00,00,00,00,F4,00,
11317189,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,D0,A2,
11317424,000001D0,false,Rx,0,8,40,3C,0D,C6,00,00,0D,AA,
11317670,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11325454,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11325662,000000C8,false,Rx,0,6,51,FF,E1,00,00,AC,00,00,
11326296,000000A8,false,Rx,0,8,AB,9C,FC,90,FC,0C,CF,00,
11326520,000000A9,false,Rx,0,8,AE,0C,8F,0F,11,AC,9F,FC,
11326767,000000AA,false,Rx,0,8,AB,0C,00,00,00,00,F4,00,
11335402,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11335654,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11335833,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
11336103,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
11336327,000000A8,false,Rx,0,8,AC,9D,FC,90,FC,0C,CF,00,
11336562,000000A9,false,Rx,0,8,AF,0D,8F,0F,11,AC,9F,FC,
11336798,000000AA,false,Rx,0,8,AC,0D,00,00,00,00,F4,00,
11337045,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,E0,D2,
11337302,000001A6,false,Rx,0,8,00,00,00,00,00,00,B8,FB,
11337570,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11343331,000001B4,false,Rx,0,8,00,D0,E2,F7,56,76,FE,2D,
11345436,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11346254,000000A8,false,Rx,0,8,AD,9E,FC,90,FC,0C,CF,00,
11346489,000000A9,false,Rx,0,8,B0,0E,8F,0F,11,AC,9F,FC,
11346725,000000AA,false,Rx,0,8,AD,0E,00,00,00,00,F4,00,
11355401,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11355653,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11355844,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
11356136,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
11356371,000000A8,false,Rx,0,8,9F,90,FC,90,FC,0C,CF,00,
11356606,000000A9,false,Rx,0,8,A2,00,8F,0F,11,AC,9F,FC,
11356853,000000AA,false,Rx,0,8,9F,00,00,00,00,00,F4,00,
11357089,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,00,F1,
11357357,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11365403,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11366276,000000A8,false,Rx,0,8,A0,91,FC,90,FC,0C,CF,00,
11366499,000000A9,false,Rx,0,8,A3,01,8F,0F,11,AC,9F,FC,
11366747,000000AA,false,Rx,0,8,A0,01,00,00,00,00,F4,00,
11366893,00000308,false,Rx,0,3,EB,D2,F1,00,00,00,00,00,
11375429,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11375681,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11375873,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
11376163,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
11376398,000000A8,false,Rx,0,8,A1,92,FC,90,FC,0C,CF,00,
11376634,000000A9,false,Rx,0,8,A4,02,8F,0F,11,AC,9F,FC,
11376869,000000AA,false,Rx,0,8,A1,02,00,00,00,00,F4,00,
11377116,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,10,01,
11377374,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11385406,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
11386279,000000A8,false,Rx,0,8,A2,93,FC,90,FC,0C,CF,00,
11386503,000000A9,false,Rx,0,8,A5,03,8F,0F,11,AC,9F,FC,
11386750,000000AA,false,Rx,0,8,A2,03,00,00,00,00,F4,00,
11392734,00000130,false,Rx,0,5,45,40,21,9F,E0,00,00,00,
11395532,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
11395784,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11395965,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
11396267,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
11396502,000000A8,false,Rx,0,8,A3,94,FC,90,FC,0C,CF,00,
11396727,000000A9,false,Rx,0,8,A6,04,8F,0F,11,AC,9F,FC,
11396973,000000AA,false,Rx,0,8,A3,04,00,00,00,00,F4,00,
11397209,0000019E,false,Rx,0,8,00,EC,3F,FC,FE,00,00,C7,
11397467,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,20,12,
11397734,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11405460,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
11406267,000000A8,false,Rx,0,8,A4,95,FC,90,FC,0C,CF,00,
11406491,000000A9,false,Rx,0,8,A7,05,8F,0F,11,AC,9F,FC,
11406727,000000AA,false,Rx,0,8,A4,05,00,00,00,00,F4,00,
11415472,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11415723,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11415915,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
11416206,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
11416440,000000A8,false,Rx,0,8,A5,96,FC,90,FC,0C,CF,00,
11416665,000000A9,false,Rx,0,8,A8,06,8F,0F,11,AC,9F,FC,
11416911,000000AA,false,Rx,0,8,A5,06,00,00,00,00,F4,00,
11417147,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,30,22,
11417384,000001D0,false,Rx,0,8,40,3C,0E,C6,00,00,0D,AA,
11417639,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
11417885,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11425426,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11426244,000000A8,false,Rx,0,8,A6,97,FC,90,FC,0C,CF,00,
11426479,000000A9,false,Rx,0,8,A9,07,8F,0F,11,AC,9F,FC,
11426715,000000AA,false,Rx,0,8,A6,07,00,00,00,00,F4,00,
11435414,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11435666,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11435846,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
11436104,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
11436339,000000A8,false,Rx,0,8,A7,98,FC,90,FC,0C,CF,00,
11436564,000000A9,false,Rx,0,8,AA,08,8F,0F,11,AC,9F,FC,
11436810,000000AA,false,Rx,0,8,A7,08,00,00,00,00,F4,00,
11437046,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,40,32,
11437315,000001A6,false,Rx,0,8,00,00,00,00,00,00,48,FD,
11437571,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11437995,00000130,false,Rx,0,5,45,40,21,8F,E1,00,00,00,
11442035,000001B4,false,Rx,0,8,00,D0,E2,F8,56,76,FE,2E,
11445485,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11446248,000000A8,false,Rx,0,8,A8,99,FC,90,FC,0C,CF,00,
11446472,000000A9,false,Rx,0,8,AB,09,8F,0F,11,AC,9F,FC,
11446719,000000AA,false,Rx,0,8,A8,09,00,00,00,00,F4,00,
11455428,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11455680,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11455861,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
11456163,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
11456397,000000A8,false,Rx,0,8,A9,9A,FC,90,FC,0C,CF,00,
11456623,000000A9,false,Rx,0,8,AC,0A,8F,0F,11,AC,9F,FC,
11456857,000000AA,false,Rx,0,8,A9,0A,00,00,00,00,F4,00,
11457104,000001A0,false,Rx,0,8,00,80,00,D0,FF,0F,50,52,
11457363,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11465417,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11466246,000000A8,false,Rx,0,8,AA,9B,FC,90,FC,0C,CF,00,
11466471,000000A9,false,Rx,0,8,AD,0B,8F,0F,11,AC,9F,FC,
11466706,000000AA,false,Rx,0,8,AA,0B,00,00,00,00,F4,00,
11467572,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
11475420,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11475673,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11475852,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
11476154,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
11476377,000000A8,false,Rx,0,8,AB,9C,FC,90,FC,0C,CF,00,
11476614,000000A9,false,Rx,0,8,AE,0C,8F,0F,11,AC,9F,FC,
11476848,000000AA,false,Rx,0,8,AB,0C,00,00,00,00,F4,00,
11477096,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,60,32,
11477354,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11478662,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
11485405,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11486245,000000A8,false,Rx,0,8,AC,9D,FC,90,FC,0C,CF,00,
11486481,000000A9,false,Rx,0,8,AF,0D,8F,0F,11,AC,9F,FC,
11486715,000000AA,false,Rx,0,8,AC,0D,00,00,00,00,F4,00,
11492878,00000130,false,Rx,0,5,45,40,21,8F,F2,00,00,00,
11495531,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11495784,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11495975,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
11496133,00000194,false,Rx,0,4,EF,F2,00,FC,00,00,00,00,
11496366,000000A8,false,Rx,0,8,AD,9E,FC,90,FC,0C,CF,00,
11496603,000000A9,false,Rx,0,8,B0,0E,8F,0F,11,AC,9F,FC,
11496837,000000AA,false,Rx,0,8,AD,0E,00,00,00,00,F4,00,
11497073,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
11497332,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,70,62,
11497598,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11505446,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11506242,000000A8,false,Rx,0,8,9F,90,FC,90,FC,0C,CF,00,
11506478,000000A9,false,Rx,0,8,A2,00,8F,0F,11,AC,9F,FC,
11506713,000000AA,false,Rx,0,8,9F,00,00,00,00,00,F4,00,
11515469,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11515722,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11515912,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
11516214,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
11516450,000000A8,false,Rx,0,8,A0,91,FC,90,FC,0C,CF,00,
11516685,000000A9,false,Rx,0,8,A3,01,8F,0F,11,AC,9F,FC,
11516931,000000AA,false,Rx,0,8,A0,01,00,00,00,00,F4,00,
11517168,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,80,72,
11517403,000001D0,false,Rx,0,8,40,3C,0E,C6,00,00,0D,AA,
11517648,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11525441,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11525639,000000C8,false,Rx,0,6,51,FF,41,00,00,CC,00,00,
11526262,000000A8,false,Rx,0,8,A1,92,FC,90,FC,0C,CF,00,
11526487,000000A9,false,Rx,0,8,A4,02,8F,0F,11,AC,9F,FC,
11526733,000000AA,false,Rx,0,8,A1,02,00,00,00,00,F4,00,
11535435,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11535688,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11535879,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
11536125,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
11536361,000000A8,false,Rx,0,8,A2,93,FC,90,FC,0C,CF,00,
11536596,000000A9,false,Rx,0,8,A5,03,8F,0F,11,AC,9F,FC,
11536830,000000AA,false,Rx,0,8,A2,03,00,00,00,00,F4,00,
11537066,000001A0,false,Rx,0,8,00,80,00,D0,FF,0F,90,92,
11537336,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,FE,
11537592,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11542053,000001B4,false,Rx,0,8,00,D0,E2,F9,56,76,FE,2F,
11545470,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11546243,000000A8,false,Rx,0,8,A3,94,FC,90,FC,0C,CF,00,
11546469,000000A9,false,Rx,0,8,A6,04,8F,0F,11,AC,9F,FC,
11546714,000000AA,false,Rx,0,8,A3,04,00,00,00,00,F4,00,
11555446,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11555688,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11555879,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
11556169,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
11556405,000000A8,false,Rx,0,8,A4,95,FC,90,FC,0C,CF,00,
11556629,000000A9,false,Rx,0,8,A7,05,8F,0F,11,AC,9F,FC,
11556875,000000AA,false,Rx,0,8,A4,05,00,00,00,00,F4,00,
11557112,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,A0,92,
11557380,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11565434,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11566252,000000A8,false,Rx,0,8,A5,96,FC,90,FC,0C,CF,00,
11566477,000000A9,false,Rx,0,8,A8,06,8F,0F,11,AC,9F,FC,
11566712,000000AA,false,Rx,0,8,A5,06,00,00,00,00,F4,00,
11575030,00000310,false,Rx,0,7,6E,66,05,00,00,42,20,00,
11575448,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11575695,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11575886,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
11576187,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
11576423,000000A8,false,Rx,0,8,A6,97,FC,90,FC,0C,CF,00,
11576658,000000A9,false,Rx,0,8,A9,07,8F,0F,11,AC,9F,FC,
11576893,000000AA,false,Rx,0,8,A6,07,00,00,00,00,F4,00,
11577139,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,B0,82,
11577407,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11577664,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
11585456,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11586196,000000A8,false,Rx,0,8,A7,98,FC,90,FC,0C,CF,00,
11586421,000000A9,false,Rx,0,8,AA,08,8F,0F,11,AC,9F,FC,
11586667,000000AA,false,Rx,0,8,A7,08,00,00,00,00,F4,00,
11592717,00000130,false,Rx,0,5,45,40,21,8F,03,00,00,00,
11595552,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11595804,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11595983,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
11596241,000000A8,false,Rx,0,8,A8,99,FC,90,FC,0C,CF,00,
11596466,000000A9,false,Rx,0,8,AB,09,8F,0F,11,AC,9F,FC,
11596701,000000AA,false,Rx,0,8,A8,09,00,00,00,00,F4,00,
11596946,0000019E,false,Rx,0,8,00,EC,4F,FC,FE,00,00,D7,
11597206,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,C0,92,
11597463,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11605451,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11606248,000000A8,false,Rx,0,8,A9,9A,FC,90,FC,0C,CF,00,
11606472,000000A9,false,Rx,0,8,AC,0A,8F,0F,11,AC,9F,FC,
11606718,000000AA,false,Rx,0,8,A9,0A,00,00,00,00,F4,00,
11615473,000000C4,false,Rx,0,7,4F,FF,FD,F7,FF,FF,F1,00,
11615725,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11615916,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
11616206,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
11616442,000000A8,false,Rx,0,8,AA,9B,FC,90,FC,0C,CF,00,
11616666,000000A9,false,Rx,0,8,AD,0B,8F,0F,11,AC,9F,FC,
11616912,000000AA,false,Rx,0,8,AA,0B,00,00,00,00,F4,00,
11617149,000001A0,false,Rx,0,8,00,80,00,D0,FF,0F,D0,D2,
11617395,000001D0,false,Rx,0,8,40,3C,00,C6,00,00,0D,AA,
11617640,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
11617887,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11625441,000000C4,false,Rx,0,7,51,FF,FD,F7,FF,FF,F1,00,
11626248,000000A8,false,Rx,0,8,AB,9C,FC,90,FC,0C,CF,00,
11626482,000000A9,false,Rx,0,8,AE,0C,8F,0F,11,AC,9F,FC,
11626717,000000AA,false,Rx,0,8,AB,0C,00,00,00,00,F4,00,
11635417,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11635669,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11635848,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
11636106,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
11636342,000000A8,false,Rx,0,8,AC,9D,FC,90,FC,0C,CF,00,
11636576,000000A9,false,Rx,0,8,AF,0D,8F,0F,11,AC,9F,FC,
11636811,000000AA,false,Rx,0,8,AC,0D,00,00,00,00,F4,00,
11637060,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,E0,D2,
11637316,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,F0,
11637583,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11642046,000001B4,false,Rx,0,8,00,D0,E2,FA,56,76,FE,30,
11645453,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11646249,000000A8,false,Rx,0,8,AD,9E,FC,90,FC,0C,CF,00,
11646473,000000A9,false,Rx,0,8,B0,0E,8F,0F,11,AC,9F,FC,
11646718,000000AA,false,Rx,0,8,AD,0E,00,00,00,00,F4,00,
11655407,000000C4,false,Rx,0,7,4F,FF,FD,B5,FF,FF,F1,00,
11655659,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11655850,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
11656141,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
11656377,000000A8,false,Rx,0,8,9F,90,FC,90,FC,0C,CF,00,
11656601,000000A9,false,Rx,0,8,A2,00,8F,0F,11,AC,9F,FC,
11656847,000000AA,false,Rx,0,8,9F,00,00,00,00,00,F4,00,
11657084,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,00,F1,
11657220,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
11657473,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
11665401,000000C4,false,Rx,0,7,51,FF,FD,B5,FF,FF,F1,00,
11666297,000000A8,false,Rx,0,8,A0,91,FC,90,FC,0C,CF,00,
11666520,000000A9,false,Rx,0,8,A3,01,8F,0F,11,AC,9F,FC,
11666766,000000AA,false,Rx,0,8,A0,01,00,00,00,00,F4,00,
11675424,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11675675,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11675855,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
11676147,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
11676382,000000A8,false,Rx,0,8,A1,92,FC,90,FC,0C,CF,00,
11676616,000000A9,false,Rx,0,8,A4,02,8F,0F,11,AC,9F,FC,
11676851,000000AA,false,Rx,0,8,A1,02,00,00,00,00,F4,00,
11677099,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,10,05,
11677334,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
11677579,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
11685429,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11686269,000000A8,false,Rx,0,8,A2,93,FC,90,FC,0C,CF,00,
11686504,000000A9,false,Rx,0,8,A5,03,8F,0F,11,AC,9F,FC,
11686739,000000AA,false,Rx,0,8,A2,03,00,00,00,00,F4,00,
11694093,00000130,false,Rx,0,5,45,40,21,8F,14,00,00,00,
11695552,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
11695798,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
11695989,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
11696158,00000194,false,Rx,0,4,F0,F3,00,FC,00,00,00,00,
11696391,000000A8,false,Rx,0,8,A3,94,FC,90,FC,0C,CF,00,
11696615,000000A9,false,Rx,0,8,A6,04,8F,0F,11,AC,9F,FC,
11696862,000000AA,false,Rx,0,8,A3,04,00,00,00,00,F4,00,
11697098,0000019E,false,Rx,0,8,00,EC,5F,FC,FE,00,00,E7,
11697355,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,20,F1,
