Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3375127,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3378472,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
3381402,000000A8,false,Rx,0,8,6C,EA,01,E0,01,F0,03,02,
3381407,000000A9,false,Rx,0,8,01,1A,6A,FF,15,6A,4F,05,
3381412,000000AA,false,Rx,0,8,A0,DA,01,00,28,0D,80,64,
3383885,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3386864,000003B3,false,Rx,0,6,11,C8,00,00,00,F0,00,00,
3389485,000000A8,false,Rx,0,8,4D,DB,01,D0,01,F0,03,02,
3389713,000000A9,false,Rx,0,8,05,1B,6B,FF,15,6B,4F,05,
3389936,000000AA,false,Rx,0,8,A9,DB,01,00,30,0D,80,64,
3393885,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
3394116,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3394348,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3394572,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
3394797,000001A0,false,Rx,0,8,00,80,00,60,00,00,B0,33,
3395021,000001D0,false,Rx,0,8,49,FF,6C,C2,7A,22,CD,A8,
3395253,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3401339,000000A8,false,Rx,0,8,4E,DC,01,D0,01,F0,03,02,
3401344,000000A9,false,Rx,0,8,66,1C,6B,FF,15,6B,AF,05,
3401349,000000AA,false,Rx,0,8,AA,DC,01,00,30,0D,80,64,
3403788,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3409545,000000A8,false,Rx,0,8,4F,DD,01,D0,01,F0,03,02,
3409770,000000A9,false,Rx,0,8,67,1D,6B,FF,15,6B,AF,05,
3409994,000000AA,false,Rx,0,8,AB,DD,01,00,30,0D,80,64,
3411508,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
3413774,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3414012,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3414238,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3414462,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
3414688,000001A0,false,Rx,0,8,00,80,00,90,FF,02,C0,75,
3415097,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3415331,000001A6,false,Rx,0,8,04,00,02,00,02,00,B8,F4,
3419408,000000A8,false,Rx,0,8,30,CE,01,C0,01,F0,03,02,
3419633,000000A9,false,Rx,0,8,58,1E,6B,FF,15,6B,9F,05,
3419856,000000AA,false,Rx,0,8,B4,DE,01,00,38,0D,80,64,
3423819,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3425516,000001B6,false,Rx,0,7,00,FC,25,04,3D,A0,23,00,
3429611,000000A8,false,Rx,0,8,22,C0,01,C0,01,F0,03,02,
3429839,000000A9,false,Rx,0,8,4A,10,6B,FF,15,6B,9F,05,
3430068,000000AA,false,Rx,0,8,96,C0,01,00,38,0D,80,64,
3430298,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
3433824,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
3434048,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3434294,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3434522,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
3434748,000001A0,false,Rx,0,8,00,80,00,10,00,00,D0,03,
3434984,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3439525,000000A8,false,Rx,0,8,13,B1,01,C0,01,F0,03,02,
3439936,000000A9,false,Rx,0,8,5B,11,6B,FF,15,6B,AF,05,
3440171,000000AA,false,Rx,0,8,9B,C1,01,00,3C,0D,80,64,
3443819,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3446808,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
3449468,000000A8,false,Rx,0,8,14,B2,01,C0,01,F0,03,02,
3449724,000000A9,false,Rx,0,8,5C,12,6B,FF,15,6B,AF,05,
3449964,000000AA,false,Rx,0,8,9C,C2,01,00,3C,0D,80,64,
3453851,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
3454076,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3454306,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3454534,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
3454758,000001A0,false,Rx,0,8,00,80,00,C0,FF,00,E0,C3,
3454983,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3459428,000000A8,false,Rx,0,8,25,C3,01,C0,01,F0,03,02,
3459836,000000A9,false,Rx,0,8,5D,13,6B,FF,15,6B,AF,05,
3460061,000000AA,false,Rx,0,8,99,C3,01,00,38,0D,80,64,
3463940,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3463946,00000194,false,Rx,0,4,E3,F2,00,F0,00,00,00,00,
3464188,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3470129,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3470722,000000A8,false,Rx,0,8,26,C4,01,C0,01,F0,03,02,
3470946,000000A9,false,Rx,0,8,5E,14,6B,FF,15,6B,AF,05,
3471364,000000AA,false,Rx,0,8,9A,C4,01,00,38,0D,80,64,
3473806,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
3474034,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3474265,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3474490,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
3474898,000001A0,false,Rx,0,8,00,80,00,30,00,00,00,52,
3475123,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3478479,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
3479632,000000A8,false,Rx,0,8,27,C5,01,C0,01,F0,03,02,
3479855,000000A9,false,Rx,0,8,AF,15,6B,FF,15,6B,FF,05,
3480084,000000AA,false,Rx,0,8,97,C5,01,00,34,0D,80,64,
3483826,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3489331,000000A8,false,Rx,0,8,08,B6,01,B0,01,F0,03,02,
3489556,000000A9,false,Rx,0,8,C0,16,6B,FF,15,6B,0F,06,
3489780,000000AA,false,Rx,0,8,9C,C6,01,00,38,0D,80,64,
3493851,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3494076,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3494307,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3494530,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
3494939,000001A0,false,Rx,0,8,00,80,00,C0,FF,00,10,F2,
3495173,000001D0,false,Rx,0,8,49,FF,6D,C3,A7,22,CD,A8,
3495398,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3495621,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
3499512,000000A8,false,Rx,0,8,09,B7,01,B0,01,F0,03,02,
3499918,000000A9,false,Rx,0,8,C1,17,6B,FF,15,6B,0F,06,
3500148,000000AA,false,Rx,0,8,9D,C7,01,00,38,0D,80,64,
3503807,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3504038,000000C8,false,Rx,0,6,1D,0A,0C,00,00,2C,00,00,
3507011,000001B6,false,Rx,0,7,00,FC,27,04,3D,A0,23,00,
3509443,000000A8,false,Rx,0,8,0A,B8,01,B0,01,F0,03,02,
3509667,000000A9,false,Rx,0,8,B2,18,6B,FF,15,6B,FF,05,
3509891,000000AA,false,Rx,0,8,A2,C8,01,00,3C,0D,80,64,
3513838,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
3514066,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3514300,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3514527,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
3514752,000001A0,false,Rx,0,8,00,80,00,50,00,00,20,92,
3514976,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3515211,000001A6,false,Rx,0,8,04,00,02,00,02,00,48,F6,
3519467,000000A8,false,Rx,0,8,0B,B9,01,B0,01,F0,03,02,
3519690,000000A9,false,Rx,0,8,B3,19,6B,FF,15,6B,FF,05,
3519914,000000AA,false,Rx,0,8,A3,C9,01,00,3C,0D,80,64,
3523900,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3529525,000000A8,false,Rx,0,8,2C,CA,01,C0,01,F0,03,02,
3529933,000000A9,false,Rx,0,8,B4,1A,6B,FF,15,6B,FF,05,
3530159,000000AA,false,Rx,0,8,8C,BA,01,00,34,0D,80,64,
3533865,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
3534089,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3534319,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3534543,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
3534767,000001A0,false,Rx,0,8,00,80,00,10,00,00,30,62,
3534992,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3539443,000000A8,false,Rx,0,8,2D,CB,01,C0,01,F0,03,02,
3539666,000000A9,false,Rx,0,8,B5,1B,6B,FF,15,6B,FF,05,
3539890,000000AA,false,Rx,0,8,8D,BB,01,00,34,0D,80,64,
3543890,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3547115,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
3549546,000000A8,false,Rx,0,8,3E,CC,01,D0,01,F0,03,02,
3549769,000000A9,false,Rx,0,8,B6,1C,6B,0F,16,6B,EF,05,
3549993,000000AA,false,Rx,0,8,A6,DC,01,00,2C,0D,80,64,
3553886,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
3554113,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3554338,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3554565,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
3554789,000001A0,false,Rx,0,8,00,80,00,70,FF,00,40,D2,
3555014,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3559646,000000A8,false,Rx,0,8,2F,CD,01,C0,01,F0,03,02,
3559871,000000A9,false,Rx,0,8,A7,1D,6B,0F,16,6B,DF,05,
3560096,000000AA,false,Rx,0,8,AB,DD,01,00,30,0D,80,64,
3563952,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3563957,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3569428,000000A8,false,Rx,0,8,30,CE,01,C0,01,F0,03,02,
3569653,000000A9,false,Rx,0,8,A8,1E,6B,0F,16,6B,DF,05,
3569877,000000AA,false,Rx,0,8,9C,CE,01,00,30,0D,80,64,
3570838,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3573825,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
3574058,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3574289,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3574697,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
3574920,000001A0,false,Rx,0,8,00,80,00,50,00,00,50,C2,
3575149,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3578310,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
3579632,000000A8,false,Rx,0,8,32,C0,01,D0,01,F0,03,02,
3579856,000000A9,false,Rx,0,8,DA,10,6B,0F,16,6B,1F,06,
3580082,000000AA,false,Rx,0,8,8A,C0,01,00,2C,0D,80,64,
3584036,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3585752,000001B6,false,Rx,0,7,00,FC,28,04,3D,A0,23,00,
3588936,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
3590079,000000A8,false,Rx,0,8,33,C1,01,D0,01,F0,03,02,
3590312,000000A9,false,Rx,0,8,DB,11,6B,0F,16,6B,1F,06,
3590537,000000AA,false,Rx,0,8,9B,D1,01,00,2C,0D,80,64,
3593875,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
3594101,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3594331,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3594555,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
3594964,000001A0,false,Rx,0,8,00,80,00,C0,FF,00,60,43,
3595200,000001D0,false,Rx,0,8,49,FF,6D,C2,D4,22,CD,A8,
3595424,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3599311,000000A8,false,Rx,0,8,44,D2,01,D0,01,F0,03,02,
3599719,000000A9,false,Rx,0,8,2D,12,6B,0F,16,6B,6F,06,
3599942,000000AA,false,Rx,0,8,94,D2,01,00,24,0D,80,64,
3603961,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3609534,000000A8,false,Rx,0,8,45,D3,01,D0,01,F0,03,02,
3609758,000000A9,false,Rx,0,8,3E,13,6B,1F,16,6B,6F,06,
3609981,000000AA,false,Rx,0,8,95,D3,01,00,24,0D,80,64,
3613908,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
3613913,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3614331,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3614554,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
3614778,000001A0,false,Rx,0,8,00,80,00,60,00,00,70,F2,
3615003,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3615236,000001A6,false,Rx,0,8,04,00,02,00,02,00,D8,F7,
3619488,000000A8,false,Rx,0,8,66,E4,01,E0,01,F0,03,02,
3619711,000000A9,false,Rx,0,8,1F,14,6B,1F,16,6B,4F,06,
3620123,000000AA,false,Rx,0,8,92,D4,01,00,20,0D,80,64,
3623771,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3630649,000000A8,false,Rx,0,8,67,E5,01,E0,01,F0,03,02,
3630875,000000A9,false,Rx,0,8,20,15,6B,1F,16,6B,4F,06,
3631111,000000AA,false,Rx,0,8,A3,E5,01,00,20,0D,80,64,
3631371,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
3633733,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
3633957,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3634201,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3634425,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
3634649,000001A0,false,Rx,0,8,00,80,00,B0,FF,00,80,53,
3635061,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3639501,000000A8,false,Rx,0,8,68,E6,01,E0,01,F0,03,02,
3639724,000000A9,false,Rx,0,8,D0,16,6B,1F,16,6B,FF,05,
3640135,000000AA,false,Rx,0,8,A4,E6,01,00,20,0D,80,64,
3643798,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3646079,000003B4,false,Rx,0,8,FF,FF,00,FC,FF,FF,FF,FF,
3646854,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
3649280,000000A8,false,Rx,0,8,69,E7,01,E0,01,F0,03,02,
3649505,000000A9,false,Rx,0,8,D1,17,6B,1F,16,6B,FF,05,
3649728,000000AA,false,Rx,0,8,A5,E7,01,00,20,0D,80,64,
3653809,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3654038,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3654269,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3654493,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
3654717,000001A0,false,Rx,0,8,00,80,00,30,00,00,90,E2,
3654941,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3659387,000000A8,false,Rx,0,8,6A,E8,01,E0,01,F0,03,02,
3659610,000000A9,false,Rx,0,8,D2,18,6B,1F,16,6B,FF,05,
3659834,000000AA,false,Rx,0,8,A6,E8,01,00,20,0D,80,64,
3663838,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3664100,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
3664105,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3666758,000001B6,false,Rx,0,7,00,FC,28,04,3D,A0,23,00,
3669388,000000A8,false,Rx,0,8,5B,D9,01,E0,01,F0,03,02,
3669610,000000A9,false,Rx,0,8,24,19,6B,1F,16,6B,4F,06,
3669833,000000AA,false,Rx,0,8,AB,E9,01,00,24,0D,80,64,
3670247,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3673765,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
3673989,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3674407,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3674630,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
3674855,000001A0,false,Rx,0,8,00,80,00,10,00,00,A0,D2,
3675080,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3678429,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
3679387,000000A8,false,Rx,0,8,5C,DA,01,E0,01,F0,03,02,
3679612,000000A9,false,Rx,0,8,25,1A,6B,1F,16,6B,4F,06,
3679835,000000AA,false,Rx,0,8,AC,EA,01,00,24,0D,80,64,
3680251,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
3683911,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3689299,000000A8,false,Rx,0,8,6D,EB,01,E0,01,F0,03,02,
3689524,000000A9,false,Rx,0,8,36,1B,6B,1F,16,6B,5F,06,
3689749,000000AA,false,Rx,0,8,A9,EB,01,00,20,0D,80,64,
3693734,000001D0,false,Rx,0,8,49,FF,6E,C2,01,23,CD,A8,
3693958,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
3694197,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3694421,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3694645,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
3694869,000001A0,false,Rx,0,8,00,80,00,B0,FF,00,B0,83,
3695096,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3699360,000000A8,false,Rx,0,8,6E,EC,01,E0,01,F0,03,02,
3699585,000000A9,false,Rx,0,8,37,1C,6B,1F,16,6B,5F,06,
3699809,000000AA,false,Rx,0,8,AA,EC,01,00,20,0D,80,64,
3703830,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3704057,000000C8,false,Rx,0,6,1D,0A,5C,00,00,6C,00,00,
3704651,00000310,false,Rx,0,7,64,14,46,50,00,FD,21,00,
3709348,000000A8,false,Rx,0,8,6F,ED,01,E0,01,F0,03,02,
3709577,000000A9,false,Rx,0,8,38,1D,6B,1F,16,6B,5F,06,
3709805,000000AA,false,Rx,0,8,AF,ED,01,00,24,0D,80,64,
3713878,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3714105,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3714327,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3714559,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
3714786,000001A0,false,Rx,0,8,00,80,00,10,00,00,C0,F2,
3715010,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3715245,000001A6,false,Rx,0,8,04,00,02,00,02,00,68,F9,
3720959,000000A8,false,Rx,0,8,30,CE,01,C0,01,F0,03,02,
3721194,000000A9,false,Rx,0,8,39,1E,6B,1F,16,6B,5F,06,
3722954,000000AA,false,Rx,0,8,C0,EE,01,00,34,0D,80,64,
3723761,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3729347,000000A8,false,Rx,0,8,12,B0,01,C0,01,F0,03,02,
3729753,000000A9,false,Rx,0,8,0B,10,6B,FF,15,6B,5F,06,
3729978,000000AA,false,Rx,0,8,92,C0,01,00,34,0D,80,64,
3733873,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
3734098,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3734328,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3734552,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
3734780,000001A0,false,Rx,0,8,00,80,00,C0,FF,00,D0,B3,
3735004,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3739323,000000A8,false,Rx,0,8,03,B1,01,B0,01,F0,03,02,
3739548,000000A9,false,Rx,0,8,CB,11,6B,FF,15,6B,1F,06,
3739771,000000AA,false,Rx,0,8,97,C1,01,00,38,0D,80,64,
3743781,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3745293,000001B6,false,Rx,0,7,00,FC,2A,04,3D,A0,23,00,
3747946,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
3749643,000000A8,false,Rx,0,8,04,B2,01,B0,01,F0,03,02,
3749867,000000A9,false,Rx,0,8,CC,12,6B,FF,15,6B,1F,06,
3750093,000000AA,false,Rx,0,8,88,B2,01,00,38,0D,80,64,
3753804,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
3754036,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3754267,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3754491,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
3754716,000001A0,false,Rx,0,8,00,80,00,50,00,00,E0,53,
3754940,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3759384,000000A8,false,Rx,0,8,05,B3,01,B0,01,F0,03,02,
3759791,000000A9,false,Rx,0,8,0E,13,6B,FF,15,6B,5F,06,
3760015,000000AA,false,Rx,0,8,8D,B3,01,00,3C,0D,80,64,
3763833,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3764061,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3769268,000000A8,false,Rx,0,8,06,B4,01,B0,01,F0,03,02,
3769495,000000A9,false,Rx,0,8,0F,14,6B,FF,15,6B,5F,06,
3769719,000000AA,false,Rx,0,8,8E,B4,01,00,3C,0D,80,64,
3770125,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3771289,000001B5,false,Rx,0,6,00,FF,02,00,08,FF,00,00,
3771513,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
3773936,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
3774171,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3774395,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3774620,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
3774845,000001A0,false,Rx,0,8,00,80,00,90,FF,00,00,B2,
3775072,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3778430,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
3779407,000000A8,false,Rx,0,8,27,C5,01,C0,01,F0,03,02,
3779631,000000A9,false,Rx,0,8,20,15,6B,FF,15,6B,6F,06,
3779856,000000AA,false,Rx,0,8,83,B5,01,00,30,0D,80,64,
3783993,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3791213,000000A8,false,Rx,0,8,28,C6,01,C0,01,F0,03,02,
3791438,000000A9,false,Rx,0,8,31,16,6B,0F,16,6B,6F,06,
3791662,000000AA,false,Rx,0,8,94,C6,01,00,30,0D,80,64,
3793926,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3794153,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3794384,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3794608,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
3794833,000001A0,false,Rx,0,8,00,80,00,30,00,00,10,62,
3795067,000001D0,false,Rx,0,8,49,FF,6E,C2,2E,23,CD,A8,
3795297,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3796625,00000335,false,Rx,0,8,00,7C,5C,4E,35,95,64,3D,
3799303,000000A8,false,Rx,0,8,49,D7,01,D0,01,F0,03,02,
3799526,000000A9,false,Rx,0,8,22,17,6B,0F,16,6B,5F,06,
3799934,000000AA,false,Rx,0,8,89,C7,01,00,24,0D,80,64,
3803979,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3809233,000000A8,false,Rx,0,8,4A,D8,01,D0,01,F0,03,02,
3809457,000000A9,false,Rx,0,8,43,18,6B,1F,16,6B,6F,06,
3809681,000000AA,false,Rx,0,8,9A,D8,01,00,24,0D,80,64,
3813753,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
3813977,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3814207,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3814615,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
3814838,000001A0,false,Rx,0,8,00,80,00,10,00,00,20,52,
3815069,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3815295,000001A6,false,Rx,0,8,04,00,02,00,02,00,F8,FA,
3819196,000000A8,false,Rx,0,8,4B,D9,01,D0,01,F0,03,02,
3819604,000000A9,false,Rx,0,8,44,19,6B,1F,16,6B,6F,06,
3819827,000000AA,false,Rx,0,8,9B,D9,01,00,24,0D,80,64,
3823841,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3827005,000001B6,false,Rx,0,7,00,FC,2C,04,3D,A0,23,00,
3829435,000000A8,false,Rx,0,8,6C,EA,01,E0,01,F0,03,02,
3829660,000000A9,false,Rx,0,8,35,1A,6B,1F,16,6B,5F,06,
3829890,000000AA,false,Rx,0,8,98,DA,01,00,20,0D,80,64,
3830124,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
3833830,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
3834059,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3834295,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3834519,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
3834744,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,30,43,
3834967,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
3839307,000000A8,false,Rx,0,8,6D,EB,01,E0,01,F0,03,02,
3839531,000000A9,false,Rx,0,8,36,1B,6B,1F,16,6B,5F,06,
3839756,000000AA,false,Rx,0,8,99,DB,01,00,20,0D,80,64,
3843931,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
3846728,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
3847511,00000202,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
3849421,000000A8,false,Rx,0,8,4E,DC,01,D0,01,F0,03,02,
