Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
21774222,000000AA,false,Rx,0,8,99,C7,01,00,34,0D,80,64,
21780075,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
21781035,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
21783152,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
21783383,000000A8,false,Rx,0,8,E9,A8,01,A0,01,F0,03,02,
21783606,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21783831,000000A9,false,Rx,0,8,69,18,57,FF,14,57,DF,05,
21784059,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21784290,000000AA,false,Rx,0,8,AA,C8,01,00,44,0D,80,64,
21784515,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
21784738,000001A0,false,Rx,0,8,00,80,00,60,00,FE,AF,31,
21784962,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21789405,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
21793104,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21793333,000000A8,false,Rx,0,8,EA,A9,01,A0,01,F0,03,02,
21793562,000000A9,false,Rx,0,8,4A,19,57,DF,14,57,DF,05,
21793976,000000AA,false,Rx,0,8,8B,A9,01,00,44,0D,80,64,
21803139,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
21803374,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21803602,000000A8,false,Rx,0,8,EB,AA,01,A0,01,F0,03,02,
21803826,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21804053,000000A9,false,Rx,0,8,1B,1A,57,DF,14,57,AF,05,
21804284,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
21804508,000000AA,false,Rx,0,8,8C,AA,01,00,44,0D,80,64,
21804732,000001A0,false,Rx,0,8,00,80,00,F0,FF,FE,BF,D1,
21804955,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21813060,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21815307,000000A8,false,Rx,0,8,0D,BB,01,B0,01,F0,03,02,
21815548,000000A9,false,Rx,0,8,DB,1B,57,DF,14,57,6F,05,
21815793,000000AA,false,Rx,0,8,81,AB,01,00,38,0D,80,64,
21819263,000001D0,false,Rx,0,8,47,FF,63,C2,B0,F1,CD,A9,
21822994,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
21823227,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21823451,000000A8,false,Rx,0,8,0E,BC,01,B0,01,F0,03,02,
21823674,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21823899,000000A9,false,Rx,0,8,DC,1C,57,DF,14,57,6F,05,
21824316,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
21824540,000000AA,false,Rx,0,8,82,AC,01,00,38,0D,80,64,
21824763,000001A0,false,Rx,0,8,00,80,00,30,00,FE,CF,21,
21824991,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21825227,000001A6,false,Rx,0,8,04,00,02,00,02,00,98,F1,
21832994,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21833411,000000A8,false,Rx,0,8,2F,CD,01,C0,01,F0,03,02,
21833818,000000A9,false,Rx,0,8,FD,1D,57,EF,14,57,7F,05,
21834043,000000AA,false,Rx,0,8,8B,BD,01,00,30,0D,80,64,
21843079,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
21843378,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21843383,000000A8,false,Rx,0,8,30,CE,01,C0,01,F0,03,02,
21843792,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21844016,000000A9,false,Rx,0,8,FE,1E,57,EF,14,57,7F,05,
21844260,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
21844484,000000AA,false,Rx,0,8,8C,BE,01,00,30,0D,80,64,
21844707,000001A0,false,Rx,0,8,00,80,00,50,00,FE,DF,51,
21844935,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21850859,000001B6,false,Rx,0,7,00,FC,2E,04,46,A0,26,00,
21853102,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21853332,000000A8,false,Rx,0,8,22,C0,01,C0,01,F0,03,02,
21853740,000000A9,false,Rx,0,8,E0,10,57,FF,14,57,5F,05,
21853963,000000AA,false,Rx,0,8,8A,C0,01,00,2C,0D,80,64,
21854196,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
21859474,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
21863069,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
21863300,000000A8,false,Rx,0,8,23,C1,01,C0,01,F0,03,02,
21863528,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21863755,000000A9,false,Rx,0,8,E1,11,57,FF,14,57,5F,05,
21863979,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21864213,000000AA,false,Rx,0,8,8B,C1,01,00,2C,0D,80,64,
21864438,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
21864663,000001A0,false,Rx,0,8,00,80,00,90,FF,FE,EF,A1,
21864886,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21865111,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
21872329,000001B5,false,Rx,0,6,00,FF,06,00,0A,FF,00,00,
21873099,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21873331,000000A8,false,Rx,0,8,24,C2,01,C0,01,F0,03,02,
21873555,00000194,false,Rx,0,4,E9,F8,00,F0,00,00,00,00,
21873813,000000A9,false,Rx,0,8,F2,12,57,FF,14,57,6F,05,
21873818,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
21874234,000000AA,false,Rx,0,8,A4,D2,01,00,34,0D,80,64,
21880092,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
21883089,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
21883323,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21883560,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21883783,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
21884008,000001A0,false,Rx,0,8,00,80,00,50,00,FE,0F,80,
21884425,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21885202,000000A8,false,Rx,0,8,25,C3,01,C0,01,F0,03,02,
21885427,000000A9,false,Rx,0,8,F3,13,57,FF,14,57,6F,05,
21885834,000000AA,false,Rx,0,8,A5,D3,01,00,34,0D,80,64,
21889367,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
21893276,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21893515,000000A8,false,Rx,0,8,26,C4,01,C0,01,F0,03,02,
21893752,000000A9,false,Rx,0,8,E4,14,57,FF,14,57,5F,05,
21893988,000000AA,false,Rx,0,8,96,C4,01,00,34,0D,80,64,
21903153,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
21903384,000000A8,false,Rx,0,8,27,C5,01,C0,01,F0,03,02,
21903608,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21903839,000000A9,false,Rx,0,8,36,15,57,FF,14,57,AF,05,
21904074,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21904323,000000AA,false,Rx,0,8,93,C5,01,00,30,0D,80,64,
21904560,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
21904784,000001A0,false,Rx,0,8,00,80,00,E0,FF,FE,1F,21,
21905008,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21913114,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21913345,000000A8,false,Rx,0,8,28,C6,01,C0,01,F0,03,02,
21913569,000000C8,false,Rx,0,6,1D,0A,0C,00,00,EC,00,00,
21913794,000000A9,false,Rx,0,8,37,16,57,FF,14,57,AF,05,
21914017,000000AA,false,Rx,0,8,94,C6,01,00,30,0D,80,64,
21914796,00000310,false,Rx,0,7,64,FA,45,50,00,FD,21,00,
21916489,000001D0,false,Rx,0,8,47,FF,64,C2,E2,F1,CD,A9,
21923105,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
21923335,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21923562,000000A8,false,Rx,0,8,19,B7,01,C0,01,F0,03,02,
21923786,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21924011,000000A9,false,Rx,0,8,A8,17,57,FF,14,57,1F,06,
21924244,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
21924469,000000AA,false,Rx,0,8,9D,C7,01,00,38,0D,80,64,
21924708,000001A0,false,Rx,0,8,00,80,00,50,00,FE,2F,A0,
21924931,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21925158,000001A6,false,Rx,0,8,04,00,02,00,02,00,28,F3,
21929433,000001B6,false,Rx,0,7,00,FC,2E,04,46,A0,26,00,
21933152,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21933384,000000A8,false,Rx,0,8,2A,C8,01,C0,01,F0,03,02,
21933611,000000A9,false,Rx,0,8,AB,18,58,FF,14,58,1F,06,
21933836,000000AA,false,Rx,0,8,9E,C8,01,00,38,0D,80,64,
21943054,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
21943285,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21943513,000000A8,false,Rx,0,8,0B,B9,01,B0,01,F0,03,02,
21943736,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21943960,000000A9,false,Rx,0,8,6C,19,58,FF,14,58,DF,05,
21944196,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
21944421,000000AA,false,Rx,0,8,A3,C9,01,00,3C,0D,80,64,
21944646,000001A0,false,Rx,0,8,00,80,00,E0,FF,FE,3F,41,
21944869,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21953154,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21953385,000000A8,false,Rx,0,8,0C,BA,01,B0,01,F0,03,02,
21953609,000000A9,false,Rx,0,8,6D,1A,58,FF,14,58,DF,05,
21953834,000000AA,false,Rx,0,8,94,BA,01,00,3C,0D,80,64,
21954060,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
21957223,000001B4,false,Rx,0,8,00,D0,E2,F7,04,32,FE,96,
21962994,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
21963227,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21963452,000000A8,false,Rx,0,8,0D,BB,01,B0,01,F0,03,02,
21963675,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21963900,000000A9,false,Rx,0,8,AE,1B,58,FF,14,58,1F,06,
21964316,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
21964541,000000AA,false,Rx,0,8,95,BB,01,00,3C,0D,80,64,
21964764,000001A0,false,Rx,0,8,00,80,00,60,00,FE,4F,D0,
21964990,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21972387,000001B5,false,Rx,0,6,00,FF,07,00,0A,FF,00,00,
21973202,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21973207,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
21974370,000000A8,false,Rx,0,8,0E,BC,01,B0,01,F0,03,02,
21974629,000000A9,false,Rx,0,8,10,1C,58,FF,14,58,7F,06,
21974853,000000AA,false,Rx,0,8,96,BC,01,00,3C,0D,80,64,
21976543,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
21979973,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
21981347,000001B5,false,Rx,0,6,00,FF,07,00,0A,FF,00,00,
21983045,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
21983276,000000A8,false,Rx,0,8,0F,BD,01,B0,01,F0,03,02,
21983500,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21983725,000000A9,false,Rx,0,8,11,1D,58,FF,14,58,7F,06,
21984135,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
21984360,000000AA,false,Rx,0,8,97,BD,01,00,3C,0D,80,64,
21984584,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
21984812,000001A0,false,Rx,0,8,00,80,00,30,00,FE,5F,B0,
21985037,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
21989657,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
21993180,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
21993403,000000A8,false,Rx,0,8,EF,AE,01,A0,01,F0,03,02,
21993635,000000A9,false,Rx,0,8,A1,1E,58,FF,14,58,0F,06,
21993860,000000AA,false,Rx,0,8,9C,BE,01,00,40,0D,80,64,
22003054,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
22003286,000000A8,false,Rx,0,8,E1,A0,01,A0,01,F0,03,02,
22003510,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22003735,000000A9,false,Rx,0,8,93,10,58,FF,14,58,0F,06,
22004145,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22004375,000000AA,false,Rx,0,8,8E,B0,01,00,40,0D,80,64,
22004606,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
22004844,000001A0,false,Rx,0,8,00,80,00,B0,FF,FE,6F,41,
22005085,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
22006059,00000335,false,Rx,0,8,00,BC,5C,50,35,96,64,3D,
22010747,000001B6,false,Rx,0,7,00,FC,31,04,46,A0,26,00,
22013041,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22013272,000000A8,false,Rx,0,8,E2,A1,01,A0,01,F0,03,02,
22013679,000000A9,false,Rx,0,8,34,11,58,EF,14,58,BF,05,
22013904,000000AA,false,Rx,0,8,7F,A1,01,00,40,0D,80,64,
22017792,000001D0,false,Rx,0,8,47,FF,64,C2,14,F2,CD,A9,
22023092,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
22023323,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22023558,000000A8,false,Rx,0,8,E3,A2,01,A0,01,F0,03,02,
22023783,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22024007,000000A9,false,Rx,0,8,35,12,58,EF,14,58,BF,05,
22024245,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
22024473,000000AA,false,Rx,0,8,80,A2,01,00,40,0D,80,64,
22024697,000001A0,false,Rx,0,8,00,80,00,30,00,FE,7F,D0,
22024922,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
22025150,000001A6,false,Rx,0,8,04,00,02,00,02,00,B8,F4,
22033088,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22033318,000000A8,false,Rx,0,8,E4,A3,01,A0,01,F0,03,02,
22033724,000000A9,false,Rx,0,8,36,13,58,EF,14,58,BF,05,
22033952,000000AA,false,Rx,0,8,7D,A3,01,00,3C,0D,80,64,
22042964,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
22043196,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22043419,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22043644,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
22044057,000001A0,false,Rx,0,8,00,80,00,E0,FF,FE,8F,91,
22044297,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
22044702,000000A8,false,Rx,0,8,E5,A4,01,A0,01,F0,03,02,
22044926,000000A9,false,Rx,0,8,37,14,58,EF,14,58,BF,05,
22045152,000000AA,false,Rx,0,8,7E,A4,01,00,3C,0D,80,64,
22045383,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
22053162,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22053393,000000A8,false,Rx,0,8,07,B5,01,B0,01,F0,03,02,
22053617,000000A9,false,Rx,0,8,98,15,58,FF,14,58,0F,06,
22053840,000000AA,false,Rx,0,8,8B,B5,01,00,38,0D,80,64,
22054259,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
22057042,000001B4,false,Rx,0,8,00,D0,E2,F8,04,32,FE,97,
22063055,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
22063293,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22063527,000000A8,false,Rx,0,8,08,B6,01,B0,01,F0,03,02,
22063752,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22063976,000000A9,false,Rx,0,8,49,16,58,FF,14,58,BF,05,
22064210,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
22064435,000000AA,false,Rx,0,8,88,B6,01,00,34,0D,80,64,
22064659,000001A0,false,Rx,0,8,00,80,00,80,00,FE,9F,41,
22064884,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
22073025,000000A8,false,Rx,0,8,09,B7,01,B0,01,F0,03,02,
22073257,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22073481,000000A9,false,Rx,0,8,48,17,57,FF,14,57,BF,05,
22073706,00000194,false,Rx,0,4,EA,F9,00,F0,00,00,00,00,
22073940,000000AA,false,Rx,0,8,89,B7,01,00,34,0D,80,64,
22074222,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22074227,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
22080375,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
22083186,000000A8,false,Rx,0,8,1A,B8,01,C0,01,F0,03,02,
22083410,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
22083643,000000A9,false,Rx,0,8,19,18,57,FF,14,57,8F,05,
22083887,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22084133,000000AA,false,Rx,0,8,86,B8,01,00,30,0D,80,64,
22084373,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22084601,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
22084825,000001A0,false,Rx,0,8,00,80,00,B0,FF,FE,AF,81,
22085053,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
22089382,000001B6,false,Rx,0,7,00,FC,2F,04,46,A0,26,00,
22089387,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
22093090,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22093321,000000A8,false,Rx,0,8,2B,C9,01,C0,01,F0,03,02,
22093741,000000A9,false,Rx,0,8,1C,19,58,FF,14,58,8F,05,
22093964,000000AA,false,Rx,0,8,97,C9,01,00,30,0D,80,64,
22103151,000000A8,false,Rx,0,8,2C,CA,01,C0,01,F0,03,02,
22103384,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
22103611,000000A9,false,Rx,0,8,6D,1A,58,FF,14,58,DF,05,
22103836,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22104066,000000AA,false,Rx,0,8,94,CA,01,00,2C,0D,80,64,
22104296,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22104521,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
22104745,000001A0,false,Rx,0,8,00,80,00,50,00,FE,BF,31,
22104969,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
22113061,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22113293,000000C8,false,Rx,0,6,1D,0A,5C,00,00,0C,00,00,
22115186,000000A8,false,Rx,0,8,2D,CB,01,C0,01,F0,03,02,
22115410,000000A9,false,Rx,0,8,7E,1B,58,0F,15,58,DF,05,
22115634,000000AA,false,Rx,0,8,95,CB,01,00,2C,0D,80,64,
22118066,000001D0,false,Rx,0,8,47,FF,65,C2,46,F2,CD,A9,
22123071,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
22123301,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22123524,000000A8,false,Rx,0,8,2E,CC,01,C0,01,F0,03,02,
22123749,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22123972,000000A9,false,Rx,0,8,8F,1C,58,0F,15,58,EF,05,
22124205,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
22124430,000000AA,false,Rx,0,8,9A,CC,01,00,30,0D,80,64,
22124653,000001A0,false,Rx,0,8,00,80,00,30,00,FE,CF,21,
22124878,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
22125104,000001A6,false,Rx,0,8,04,00,02,00,02,00,48,F6,
22125337,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
22133108,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22134620,000000A8,false,Rx,0,8,1F,BD,01,C0,01,F0,03,02,
22134844,000000A9,false,Rx,0,8,40,1D,58,FF,14,58,AF,05,
22135070,000000AA,false,Rx,0,8,9F,CD,01,00,34,0D,80,64,
22141013,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
22143088,000000A8,false,Rx,0,8,20,BE,01,C0,01,F0,03,02,
22143311,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
22143535,000000A9,false,Rx,0,8,41,1E,58,FF,14,58,AF,05,
22143758,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22143986,000000AA,false,Rx,0,8,A0,CE,01,00,34,0D,80,64,
22144222,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22144446,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
22144671,000001A0,false,Rx,0,8,00,80,00,E0,FF,00,D0,D3,
22144895,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
22153108,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22153351,000000A8,false,Rx,0,8,01,B0,01,B0,01,F0,03,02,
22153576,000000A9,false,Rx,0,8,00,10,57,FF,14,57,7F,05,
22153799,000000AA,false,Rx,0,8,92,C0,01,00,34,0D,80,64,
22157392,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
22163045,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
22163277,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22163500,000000A8,false,Rx,0,8,03,B1,01,B0,01,F0,03,02,
22163725,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22163948,000000A9,false,Rx,0,8,01,11,57,FF,14,57,7F,05,
22164180,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
22164410,000000AA,false,Rx,0,8,93,C1,01,00,34,0D,80,64,
22164635,000001A0,false,Rx,0,8,00,80,00,50,00,FE,EF,61,
22165043,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
22171343,000001B6,false,Rx,0,7,00,FC,2E,04,46,A0,26,00,
22173031,000000A8,false,Rx,0,8,D3,92,01,A0,01,F0,03,02,
22173263,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22173487,000000A9,false,Rx,0,8,43,12,57,FF,14,57,BF,05,
22173712,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22173936,000000AA,false,Rx,0,8,A4,C2,01,00,44,0D,80,64,
22180976,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
22183056,000000A8,false,Rx,0,8,D4,93,01,A0,01,F0,03,02,
22183291,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
22183519,000000A9,false,Rx,0,8,44,13,57,FF,14,57,BF,05,
22183743,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22183971,000000AA,false,Rx,0,8,A5,C3,01,00,44,0D,80,64,
22184221,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22184445,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
22184669,000001A0,false,Rx,0,8,00,80,00,C0,FF,FE,0F,F0,
22184894,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
22189341,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
22193042,000000A8,false,Rx,0,8,C5,94,01,90,01,F0,03,02,
22193265,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22193497,000000A9,false,Rx,0,8,35,14,57,EF,14,57,BF,05,
22193735,000000AA,false,Rx,0,8,86,A4,01,00,44,0D,80,64,
22203146,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
22203393,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22203617,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22203841,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
22204068,000001A0,false,Rx,0,8,00,80,00,80,00,FE,1F,C0,
22204298,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
22204523,000000A8,false,Rx,0,8,C6,95,01,90,01,F0,03,02,
22204931,000000A9,false,Rx,0,8,36,15,57,EF,14,57,BF,05,
22205155,000000AA,false,Rx,0,8,87,A5,01,00,44,0D,80,64,
22213072,000000A8,false,Rx,0,8,C7,96,01,90,01,F0,03,02,
22213303,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22213527,000000A9,false,Rx,0,8,47,16,57,EF,14,57,CF,05,
22213750,000000AA,false,Rx,0,8,78,96,01,00,44,0D,80,64,
22217326,000001D0,false,Rx,0,8,47,FF,65,C2,78,F2,CD,A9,
22223009,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
22223242,000000A8,false,Rx,0,8,B8,87,01,90,01,F0,03,02,
22223466,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22223690,000000A9,false,Rx,0,8,D7,17,57,EF,14,57,5F,05,
22223914,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22224141,000000AA,false,Rx,0,8,79,97,01,00,44,0D,80,64,
22224372,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
22224780,000001A0,false,Rx,0,8,00,80,00,B0,FF,FE,2F,00,
22225003,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
22225239,000001A6,false,Rx,0,8,04,00,02,00,02,00,D8,F7,
22225464,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
22233024,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22233255,000000A8,false,Rx,0,8,B9,88,01,90,01,F0,03,02,
22233480,000000A9,false,Rx,0,8,D8,18,57,EF,14,57,5F,05,
22233887,000000AA,false,Rx,0,8,7A,98,01,00,44,0D,80,64,
22243017,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
22243240,000000A8,false,Rx,0,8,EA,A9,01,A0,01,F0,03,02,
22243472,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
22243696,000000A9,false,Rx,0,8,0A,19,57,EF,14,57,8F,05,
22243920,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22244159,000000AA,false,Rx,0,8,6F,99,01,00,38,0D,80,64,
