Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
27534302,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27534529,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
27534755,000001A0,false,Rx,0,8,00,80,00,F0,FF,1E,10,41,
27534981,000002B2,false,Rx,0,8,00,00,00,00,70,00,00,04,
27535221,000001A6,false,Rx,0,8,00,00,00,00,00,00,F8,F1,
27541567,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27541806,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
27542038,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
27542272,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
27543820,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27550754,000002C0,false,Rx,0,3,6C,81,9C,00,00,00,00,00,
27551553,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27551780,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
27552007,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
27552244,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
27553791,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
27554027,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27554260,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27554486,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
27554713,000001A0,false,Rx,0,8,00,80,00,00,00,1B,20,5D,
27555130,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27555362,00000130,false,Rx,0,5,45,43,21,9F,EC,00,00,00,
27561636,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27561865,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
27562096,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
27562341,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
27563916,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27571534,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27571946,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
27572222,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
27572227,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
27572454,000001B4,false,Rx,0,8,00,D0,E2,F5,46,75,FE,1A,
27573815,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
27574042,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27574462,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27574687,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
27574913,000001A0,false,Rx,0,8,00,80,00,00,00,1B,30,6D,
27575157,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27581278,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
27581710,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27581937,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
27582213,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
27582218,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
27583955,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27584192,00000194,false,Rx,0,4,E7,F6,00,F0,00,00,00,00,
27584451,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27584456,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
27588137,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
27591610,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27591836,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
27592070,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
27592303,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
27594039,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
27594271,000000C4,false,Rx,0,7,96,01,FC,00,00,FF,F1,00,
27594497,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27594723,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
27594949,000001A0,false,Rx,0,8,00,80,00,00,00,1B,40,7D,
27595188,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27601904,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27601911,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
27602161,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
27602387,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
27604004,000000C4,false,Rx,0,7,93,01,FC,1C,FF,FF,F1,00,
27611638,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27611864,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
27612095,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
27612328,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
27613869,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
27614099,000000C4,false,Rx,0,7,93,01,FC,1C,FF,FF,F1,00,
27614519,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27614746,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
27614972,000001A0,false,Rx,0,8,00,80,00,00,00,1B,50,8D,
27615210,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27616194,000001D0,false,Rx,0,8,3C,FF,6D,C3,9C,9E,CD,82,
27621702,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27621932,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
27622172,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
27622398,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
27623941,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27624183,000000C8,false,Rx,0,6,92,01,7C,00,00,5C,00,00,
27631680,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27631916,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
27632157,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
27632383,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
27633930,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
27633969,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27634398,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27634624,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
27634850,000001A0,false,Rx,0,8,00,80,00,00,00,1B,60,9D,
27635079,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27635311,000001A6,false,Rx,0,8,00,00,00,00,00,00,88,F3,
27635537,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
27641542,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27641785,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
27642031,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
27642264,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
27643858,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27651661,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27651888,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
27652121,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
27652354,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
27653749,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
27653754,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
27653979,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27654404,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27654630,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
27654856,000001A0,false,Rx,0,8,00,80,00,00,00,1B,70,AD,
27655083,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27655689,00000130,false,Rx,0,5,45,43,21,9F,FD,00,00,00,
27661553,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27661800,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
27662039,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
27662272,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
27664006,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27670018,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
27671381,000001B4,false,Rx,0,8,00,D0,E2,F6,46,75,FE,1B,
27671607,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
27671831,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
27672058,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27672292,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
27672517,000001D2,false,Rx,0,5,E1,0C,8F,D0,F0,00,00,00,
27673873,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
27674102,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27674336,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27674562,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
27674788,000001A0,false,Rx,0,8,00,80,00,F0,FF,1B,80,AE,
27675018,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27681629,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27681870,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
27682110,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
27682344,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
27683956,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27683962,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27691585,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27691811,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
27692040,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
27692273,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
27694006,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
27694244,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27694471,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27694696,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27694922,000001A0,false,Rx,0,8,00,80,00,F0,FF,1B,90,BE,
27695157,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27701713,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27701954,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
27702244,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
27702249,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
27704009,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27711686,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27711911,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
27712151,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
27712377,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
27713923,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
27714162,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27714387,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27714614,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27714840,000001A0,false,Rx,0,8,00,80,00,F0,FF,1B,A0,CE,
27715069,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27716246,000001D0,false,Rx,0,8,3C,FF,6D,C3,9C,9E,CD,82,
27721883,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27721889,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
27722134,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
27722375,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
27723928,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27731609,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27731836,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
27732070,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
27732303,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
27733847,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
27734075,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27734308,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27734535,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27734761,000001A0,false,Rx,0,8,00,80,00,F0,FF,1B,B0,DE,
27734987,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27735227,000001A6,false,Rx,0,8,00,00,00,00,00,00,18,F5,
27742155,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27742162,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
27742167,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
27742411,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
27743973,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27751659,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27751886,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
27752117,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
27752350,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
27753895,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
27754131,000000C4,false,Rx,0,7,96,01,FC,00,00,FF,F1,00,
27754364,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27754590,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27754816,000001A0,false,Rx,0,8,00,80,00,F0,FF,1B,C0,EE,
27755051,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27755284,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
27755883,00000130,false,Rx,0,5,45,43,21,9F,0E,00,00,00,
27762113,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27762119,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
27762125,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
27762380,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
27763963,000000C4,false,Rx,0,7,93,01,FC,1C,FF,FF,F1,00,
27771603,000001B4,false,Rx,0,8,00,D0,E2,F7,46,75,FE,1C,
27771830,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
27772059,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
27772292,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27772518,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
27773873,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
27774110,000000C4,false,Rx,0,7,93,01,FC,1C,FF,FF,F1,00,
27774343,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27774569,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27774796,000001A0,false,Rx,0,8,00,80,00,00,00,1B,D0,0E,
27775031,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27782245,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27782251,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
27782256,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
27782262,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
27784075,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27784083,00000194,false,Rx,0,4,E8,F7,00,F0,00,00,00,00,
27784337,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27791585,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27791811,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
27792040,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
27792274,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
27794007,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
27794241,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27794467,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27794693,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27794919,000001A0,false,Rx,0,8,00,80,00,00,00,1B,E0,1E,
27795157,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27802339,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27802346,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
27802351,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
27802357,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
27803946,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27811610,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27811836,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
27812069,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
27812302,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
27813848,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
27814077,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27814497,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27814723,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27814949,000001A0,false,Rx,0,8,00,80,00,00,00,1B,00,3D,
27815192,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27816178,000001D0,false,Rx,0,8,3C,FF,6E,C3,9C,9E,CD,82,
27822377,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27822384,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
27822389,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
27822395,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
27823968,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27824211,000000C8,false,Rx,0,6,92,01,CC,00,00,5C,00,00,
27831712,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27831938,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
27832181,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
27832408,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
27833968,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
27834212,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27834438,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27834664,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27834891,000001A0,false,Rx,0,8,00,80,00,F0,FF,17,10,3A,
27835124,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
27835357,000001A6,false,Rx,0,8,00,00,00,00,00,00,A8,F6,
27842711,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27842718,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
27842724,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
27842729,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
27843915,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27844570,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
27851689,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27851917,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
27852157,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
27852383,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
27853557,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
27853969,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
27854207,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27854433,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27854659,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27854885,000001A0,false,Rx,0,8,00,80,00,00,00,1B,20,5D,
27855118,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27855351,00000330,false,Rx,0,8,71,48,06,27,21,2C,8C,1F,
27855764,00000130,false,Rx,0,5,45,43,21,9F,10,00,00,00,
27862822,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27862829,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
27862834,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
27862840,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
27864040,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27871331,000001B4,false,Rx,0,8,00,D0,E2,F8,46,75,FE,1D,
27871557,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27871784,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
27872013,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
27872247,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
27872473,000001D2,false,Rx,0,5,E1,0C,8F,E0,F0,00,00,00,
27873827,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
27874058,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27874291,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27874703,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27874929,000001A0,false,Rx,0,8,00,80,00,F0,FF,1B,30,5E,
27875170,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27882962,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27882969,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
27882975,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
27882980,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
27884036,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27884043,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
27891712,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27891938,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
27892176,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
27892402,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
27893950,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
27894191,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27894417,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27894642,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
27894868,000001A0,false,Rx,0,8,00,80,00,00,00,1B,40,7D,
27895100,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27903122,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27903128,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
27903134,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
27903139,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
27903949,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27911615,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27911841,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
27912070,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
27912302,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
27913846,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
27914074,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27914308,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27914534,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
27914760,000001A0,false,Rx,0,8,00,80,00,00,00,1B,50,8D,
27914986,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27915228,000005A9,false,Rx,0,8,40,23,00,15,FF,FF,FF,FF,
27916216,000001D0,false,Rx,0,8,3C,FF,6E,C3,9C,9E,CD,82,
27921549,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27923316,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
27923322,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
27923327,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
27923952,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27924192,000005A9,false,Rx,0,8,40,18,00,19,FF,FF,FF,FF,
27931652,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27931878,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
27932111,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
27932344,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
27933705,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
27933929,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27934163,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
27934583,0000019E,false,Rx,0,8,00,E8,4F,FC,FE,00,00,D3,
27934809,000001A0,false,Rx,0,8,00,80,00,00,00,1B,60,9D,
27935039,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
27935288,000001A6,false,Rx,0,8,00,00,00,00,00,00,38,F8,
27935514,000005A9,false,Rx,0,8,40,32,00,21,FF,FF,FF,FF,
27940288,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
27941644,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27943938,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
27943944,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
27943949,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
27943955,000000C4,false,Rx,0,7,93,01,FC,00,00,FF,F1,00,
27951642,000000AA,false,Rx,0,8,5F,59,FF,00,B8,0B,80,99,
27951869,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
27952103,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
27952336,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
27953692,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
