Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
34808996,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34809222,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34809454,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
34809862,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
34810085,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
34818966,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34818971,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
34828683,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
34828907,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34829133,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34829365,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
34829773,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
34829996,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
34838738,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34848818,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
34849041,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34849276,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34849500,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
34849724,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
34849949,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
34858933,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34860678,00000130,false,Rx,0,5,00,03,D0,0F,72,00,00,00,
34868789,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
34869013,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34869422,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34869653,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
34869877,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
34870109,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
34870341,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F8,
34870565,000000C8,false,Rx,0,6,26,0A,BC,00,00,1C,00,00,
34876197,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
34879041,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34888882,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
34889108,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34889332,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34889564,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
34889788,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
34890011,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
34899005,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34908831,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
34909055,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34909287,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34909511,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
34909735,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
34909959,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
34918945,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34918950,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
34928782,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
34929022,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34929261,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34929494,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
34929734,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
34929969,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
34938813,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34948748,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
34948972,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34949204,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34949435,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
34949660,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
34949883,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
34958751,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34960835,00000130,false,Rx,0,5,00,03,D0,0F,83,00,00,00,
34965358,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
34968883,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
34969112,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34969343,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34969567,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
34969791,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
34970016,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
34970247,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,FA,
34970472,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
34979041,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34988852,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
34989079,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
34989313,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34989538,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
34989762,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
34989987,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
34990949,00000310,false,Rx,0,7,67,C3,35,4F,00,FC,21,00,
34998973,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35008781,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
35009005,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35009232,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35009464,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
35009688,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
35010097,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35018848,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35019072,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
35028959,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
35028963,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35029195,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35029427,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
35029670,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
35029894,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35038792,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35048756,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
35048980,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35049204,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35049436,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
35049660,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
35050068,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35058863,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35060740,00000130,false,Rx,0,5,00,03,D0,0F,94,00,00,00,
35065566,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
35068990,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
35068995,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35069422,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35069653,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
35069876,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
35070105,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35070336,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,FB,
35070561,000000C8,false,Rx,0,6,26,0A,1C,00,00,2C,00,00,
35079010,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35088766,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
35088990,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35089216,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35089631,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
35089856,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
35090078,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35098909,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35108720,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
35108942,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35109358,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35109583,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
35109807,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
35110031,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35118799,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35119027,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
35128868,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
35129092,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35129327,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35129555,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
35129779,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
35130003,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35138881,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35148950,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
35148955,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35149370,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35149595,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
35149819,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
35150044,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35155217,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
35158998,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35160711,00000130,false,Rx,0,5,00,03,D0,0F,A5,00,00,00,
35168819,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
35169043,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35169277,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35169501,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
35169909,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
35170134,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35170369,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,FD,
35178966,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35188917,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
35189142,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35189368,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35189600,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
35189825,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
35190048,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35198874,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35208876,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
35209099,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35209331,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35209555,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
35209780,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
35210004,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35218987,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35218992,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
35219218,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
35228865,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
35229093,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35229327,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35229562,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
35229786,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
35230010,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35238917,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35248758,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
35248983,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35249207,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35249439,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
35249663,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
35250071,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35250305,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
35258788,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35260716,00000130,false,Rx,0,5,00,03,D0,0F,B6,00,00,00,
35268905,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
35269131,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35269366,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35269594,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
35269818,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
35270043,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35270276,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,FF,
35270500,000000C8,false,Rx,0,6,26,0A,6C,00,00,6C,00,00,
35270724,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
35278967,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35288857,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
35289084,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35289317,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35289542,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
35289766,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
35289989,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35298984,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35308791,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
35309015,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35309247,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35309471,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
35309695,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
35310105,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35318901,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35318906,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
35328845,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
35329069,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35329308,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35329536,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
35329760,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
35329985,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35338821,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35345584,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
35348765,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
35348989,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35349217,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35349447,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
35349855,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
35350078,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35358812,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35360723,00000130,false,Rx,0,5,00,03,D0,0F,C7,00,00,00,
35368904,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
35369134,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35369364,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35369588,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
35369813,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
35370037,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35370270,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,F0,
35379048,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35388885,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
35389113,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35389347,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35389575,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
35389800,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
35390024,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35398988,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35408784,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
35409008,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35409419,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35409650,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
35409874,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
35410105,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35418859,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35419092,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
35428882,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
35429109,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35429341,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35429565,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
35429790,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
35430014,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35435221,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
35438865,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35448897,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
35449125,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35449360,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35449587,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
35449811,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
35450035,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35458880,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35460632,00000130,false,Rx,0,5,00,03,D0,0F,D8,00,00,00,
35468812,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
35469037,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35469268,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35469676,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
35469900,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
35470125,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35470359,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,F2,
35470583,000000C8,false,Rx,0,6,26,0A,BC,00,00,8C,00,00,
35478933,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35488797,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
35489021,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35489254,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35489478,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
35489887,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
35490112,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35499005,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35508851,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
35509079,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35509313,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35509538,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
35509762,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
35509987,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35519164,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35519169,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
35528848,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
35529072,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35529308,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35529532,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
35529756,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
35529980,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35530204,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
35539293,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35548803,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
35549028,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35549266,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35549494,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
35549719,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
35549943,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35559425,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35560600,00000130,false,Rx,0,5,00,03,D0,0F,E9,00,00,00,
35568938,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
35569164,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35569394,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35569618,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
35569846,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
35570070,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35570305,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F3,
35579381,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35588879,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
35589105,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35589335,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35589559,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
35589783,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
35590008,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35599469,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35608852,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
35609076,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35609309,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35609533,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
35609758,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
35609981,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35619615,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35619620,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
35625637,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
35628797,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
35629021,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35629254,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35629479,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
35629888,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
35630112,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35639765,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35648731,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
35648955,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35649372,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35649596,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
35649818,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
35650046,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35660030,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35660662,00000130,false,Rx,0,5,00,03,D0,0F,FA,00,00,00,
35668842,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
35669067,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35669293,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35669524,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
35669749,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
35670158,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35670423,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F5,
35670428,000000C8,false,Rx,0,6,26,0A,1C,00,00,9C,00,00,
35680102,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35688853,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
35689077,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35689305,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35689529,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
35689753,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
35690162,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
35700203,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35708799,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
35709023,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
35709250,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35709666,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
35709890,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
