Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2291965,00000202,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
2292379,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2292604,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
2292845,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2293070,0000019E,false,Rx,0,8,00,E8,5F,FC,FE,00,00,E3,
2293295,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
2293520,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2299388,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2299614,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2299845,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2300078,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2302370,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2309468,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2309709,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2309941,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2310166,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2312474,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2312707,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2312939,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2313164,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2313388,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
2313613,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2317991,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
2319343,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2319567,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2319808,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2320033,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2322510,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2322777,00000194,false,Rx,0,4,E1,F0,00,F0,00,00,00,00,
2322788,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2323013,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
2329509,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2329745,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2329969,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2330202,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2332514,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
2332747,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2332980,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2333205,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2333428,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
2333852,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2339155,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
2339379,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2339604,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2339843,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2340068,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2342547,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2349366,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2349595,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2349823,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2350056,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2352585,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
2352821,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2353046,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2353271,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2353496,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
2353723,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2353950,000000C8,false,Rx,0,6,3B,08,CC,00,00,2C,00,00,
2355678,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2359478,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2359705,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2359929,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2360160,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2362453,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2364007,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
2369372,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2369601,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2369833,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2370066,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2372362,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2372587,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2372828,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2373053,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2373278,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
2373504,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2373955,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,FA,
2373960,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
2379438,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2379669,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2379893,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2380126,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2382420,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2389458,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2389694,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2389926,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2390151,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2391127,000001B4,false,Rx,0,8,00,D0,E2,F0,44,32,FE,CF,
2392480,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2392707,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2392938,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2393163,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2393387,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
2393612,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2399489,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2399716,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2399940,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2400173,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2402464,000000C4,false,Rx,0,7,42,08,FC,EE,FF,FF,F1,00,
2409485,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2409716,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2409939,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2410172,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2412490,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2412718,000000C4,false,Rx,0,7,45,08,FC,EE,FF,FF,F1,00,
2412949,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2413175,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2413403,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
2413638,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2418009,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
2419362,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2419586,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2419824,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2420050,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2420275,000001D2,false,Rx,0,5,E1,0C,8F,E0,F0,00,00,00,
2422599,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2422604,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2429445,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2429678,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2429915,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2430149,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2432507,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2432739,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2432970,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2433196,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2433421,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
2433846,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2434071,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
2439371,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2439596,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2439822,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2440055,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2442538,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2442767,0000031D,false,Rx,0,2,01,FE,00,00,00,00,00,00,
2449386,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2449615,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2449844,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2450075,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2452556,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2452798,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2453022,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2453247,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2453473,000001A0,false,Rx,0,8,00,80,00,40,01,14,60,D7,
2453704,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2456563,00000310,false,Rx,0,7,6E,11,DB,2D,01,40,23,00,
2459430,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2459665,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2459897,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2460122,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2462602,000000C4,false,Rx,0,7,42,08,FC,1C,FF,FF,F1,00,
2463970,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
2469493,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2469727,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2469958,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2470183,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2472379,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2472604,000000C4,false,Rx,0,7,45,08,FC,1C,FF,FF,F1,00,
2472844,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2473069,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2473293,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
2473517,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2473937,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,FC,
2479430,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2479664,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2479895,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2480120,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2482413,000000C4,false,Rx,0,7,42,08,FC,1C,FF,FF,F1,00,
2489430,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2489669,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2489892,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2490125,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2491292,000001B4,false,Rx,0,8,00,D0,E2,F1,44,32,FE,D0,
2492460,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
2492690,000000C4,false,Rx,0,7,45,08,FC,1C,FF,FF,F1,00,
2492922,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2493147,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2493373,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
2493598,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2499474,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2499707,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2499938,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2500163,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2502455,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2509437,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2509670,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2509894,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2510127,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2512425,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
2512655,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2512887,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2513112,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2513338,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
2513563,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2518033,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
2519385,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2519610,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2519838,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2520070,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2522551,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2522824,00000194,false,Rx,0,4,E2,F1,00,F0,00,00,00,00,
2522829,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2524741,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
2529349,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2529576,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2529805,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2530038,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2532515,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2532758,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2532990,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2533215,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2533441,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
2533672,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2539360,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2539584,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2539814,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2540047,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2543149,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2545638,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
2549406,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2549647,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2549901,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2550188,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2552480,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
2552707,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2552939,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2553163,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2553388,000001A0,false,Rx,0,8,00,80,00,40,01,14,B0,28,
2553611,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2553853,000000C8,false,Rx,0,6,38,08,2C,DC,FF,6C,00,00,
2559344,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2559569,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2559801,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2560033,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2562513,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
2564060,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
2569381,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2569610,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2569848,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2570074,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2572366,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
2572591,000000C4,false,Rx,0,7,42,08,FC,E4,00,FF,F1,00,
2572831,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2573056,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2573281,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
2573696,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2573928,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,FD,
2579415,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2579641,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2579878,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2580103,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2582400,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
2589464,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2589704,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2589927,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2590160,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2591138,000001B4,false,Rx,0,8,00,D0,E2,F2,44,32,FE,D1,
2592490,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2592717,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
2592949,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2593174,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2593399,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
2593624,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2599497,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2599726,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2599958,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2600183,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2602477,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2609449,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2609694,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2609945,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2610186,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2612481,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2612708,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2612932,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2613165,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2613390,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
2613615,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2613856,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2617872,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
2619416,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2619642,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2619878,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2620103,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2620328,000001D2,false,Rx,0,5,E1,0C,8F,F0,F0,00,00,00,
2622651,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2622657,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2629480,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2629732,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2629976,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2630201,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2632494,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
2632725,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2632957,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2633182,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2633407,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
2633835,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2639500,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2639730,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2639962,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2640186,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2642481,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2649458,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2649711,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2649965,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2650198,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2652490,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
2652718,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2652950,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2653175,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2653401,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
2653626,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2659441,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2659672,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2659896,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2660129,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2662422,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2663975,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
2669420,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2669677,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2669919,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2670153,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2672438,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2672668,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2672894,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2673119,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2673343,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
2673566,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2673798,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,FF,
2679482,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2679709,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2679941,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2680166,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2682467,000000C4,false,Rx,0,7,42,08,FC,EA,FF,FF,F1,00,
2689488,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2689734,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2689966,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2690191,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2691214,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
2692426,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2692655,000000C4,false,Rx,0,7,45,08,FC,EA,FF,FF,F1,00,
2692887,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2693113,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2693337,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
2693561,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2699251,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
2699476,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2699706,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2699938,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2700163,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2702456,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2709406,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2709646,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2709919,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2710173,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2712460,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2712691,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2712923,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2713148,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2713373,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
2713599,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
