Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
475926,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
476154,000001A0,false,Rx,0,8,00,80,00,50,00,14,70,F6,
476378,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
476604,000001A6,false,Rx,0,8,00,00,00,00,00,00,48,F7,
476846,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
484583,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
487420,000000A8,false,Rx,0,8,41,CD,02,D0,02,F0,03,02,
487425,000000A9,false,Rx,0,8,F1,1D,4E,DF,14,4E,8F,0B,
487430,000000AA,false,Rx,0,8,AD,DD,02,00,30,0E,80,64,
490995,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
491958,000001B6,false,Rx,0,7,00,FC,3B,04,41,A0,20,00,
494636,000000A8,false,Rx,0,8,42,CE,02,D0,02,F0,03,02,
494641,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
494872,000000A9,false,Rx,0,8,F2,1E,4E,DF,14,4E,8F,0B,
495108,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
495353,000000AA,false,Rx,0,8,AE,DE,02,00,30,0E,80,64,
495641,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
495879,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
496102,000001A0,false,Rx,0,8,00,80,00,00,00,14,80,B6,
496327,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
504464,000000A8,false,Rx,0,8,54,D0,02,E0,02,F0,03,02,
504693,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
504942,000000A9,false,Rx,0,8,F4,10,4E,DF,14,4E,9F,0B,
505165,000000AA,false,Rx,0,8,98,D0,02,00,28,0E,80,64,
507554,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
511507,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
514502,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
514729,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
515144,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
515369,000000A8,false,Rx,0,8,65,E1,02,E0,02,F0,03,02,
515592,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
515828,000000A9,false,Rx,0,8,08,11,4F,EF,14,4F,9F,0B,
516053,000001A0,false,Rx,0,8,00,80,00,90,FF,14,90,57,
516281,000000AA,false,Rx,0,8,A9,E1,02,00,28,0E,80,64,
516505,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
519319,000001D0,false,Rx,0,8,39,FF,60,C2,92,1E,CD,B5,
524549,000000A8,false,Rx,0,8,66,E2,02,E0,02,F0,03,02,
524784,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
525042,000000A9,false,Rx,0,8,F8,12,4F,EF,14,4F,8F,0B,
525048,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
525454,000000AA,false,Rx,0,8,AA,E2,02,00,28,0E,80,64,
533659,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
534619,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
534845,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
535067,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
535292,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
535702,000001A0,false,Rx,0,8,00,80,00,00,00,14,A0,D6,
535932,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
536341,000000A8,false,Rx,0,8,67,E3,02,E0,02,F0,03,02,
536566,000000A9,false,Rx,0,8,F9,13,4F,EF,14,4F,8F,0B,
536799,000000AA,false,Rx,0,8,AB,E3,02,00,28,0E,80,64,
544545,000000A8,false,Rx,0,8,68,E4,02,E0,02,F0,03,02,
544789,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
545015,000000A9,false,Rx,0,8,FA,14,4F,EF,14,4F,8F,0B,
545237,000000AA,false,Rx,0,8,AC,E4,02,00,28,0E,80,64,
547681,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
554516,000000A8,false,Rx,0,8,69,E5,02,E0,02,F0,03,02,
554748,000000A9,false,Rx,0,8,0C,15,4F,EF,14,4F,9F,0B,
554980,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
555205,000000AA,false,Rx,0,8,A9,E5,02,00,24,0E,80,64,
555435,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
555673,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
555897,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
556129,000001A0,false,Rx,0,8,00,80,00,C0,FF,14,B0,A7,
556353,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
564766,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
565008,000000A8,false,Rx,0,8,6A,E6,02,E0,02,F0,03,02,
565231,000000A9,false,Rx,0,8,0D,16,4F,EF,14,4F,9F,0B,
565459,000000AA,false,Rx,0,8,AA,E6,02,00,24,0E,80,64,
572210,000001B6,false,Rx,0,7,00,FC,3B,04,40,A0,20,00,
574633,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
574866,000000A8,false,Rx,0,8,6B,E7,02,E0,02,F0,03,02,
575091,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
575319,000000A9,false,Rx,0,8,0E,17,4F,EF,14,4F,9F,0B,
575543,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
575777,000000AA,false,Rx,0,8,AB,E7,02,00,24,0E,80,64,
576002,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
576226,000001A0,false,Rx,0,8,00,80,00,00,00,11,C0,F3,
576465,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
576697,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,F8,
584634,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
585784,000000A8,false,Rx,0,8,6C,E8,02,E0,02,F0,03,02,
586008,000000A9,false,Rx,0,8,0F,18,4F,EF,14,4F,9F,0B,
586232,000000AA,false,Rx,0,8,AC,E8,02,00,24,0E,80,64,
588112,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
594477,000000A8,false,Rx,0,8,6D,E9,02,E0,02,F0,03,02,
594707,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
594939,000000A9,false,Rx,0,8,30,19,4F,FF,14,4F,AF,0B,
595913,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
595919,000000AA,false,Rx,0,8,AD,E9,02,00,24,0E,80,64,
595924,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
595929,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
596173,000001A0,false,Rx,0,8,00,80,00,00,00,11,D0,04,
596396,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
604684,000000A8,false,Rx,0,8,7E,EA,02,F0,02,F0,03,02,
604915,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
605140,000000A9,false,Rx,0,8,21,1A,4F,FF,14,4F,9F,0B,
605363,000000AA,false,Rx,0,8,AE,EA,02,00,24,0E,80,64,
611393,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
614571,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
614802,000000A8,false,Rx,0,8,7F,EB,02,F0,02,F0,03,02,
615026,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
615251,000000A9,false,Rx,0,8,22,1B,4F,FF,14,4F,9F,0B,
615485,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
615710,000000AA,false,Rx,0,8,BF,FB,02,00,24,0E,80,64,
615941,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
616165,000001A0,false,Rx,0,8,00,80,00,10,00,14,E0,27,
616573,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
618834,000001D0,false,Rx,0,8,39,FF,60,C2,D3,1E,CD,B5,
624425,000000A8,false,Rx,0,8,80,EC,02,F0,02,F0,03,02,
624654,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
624885,000000A9,false,Rx,0,8,33,1C,4F,FF,14,4F,AF,0B,
625111,00000194,false,Rx,0,4,E6,F5,00,F0,00,00,00,00,
625335,000000AA,false,Rx,0,8,C0,FC,02,00,24,0E,80,64,
625559,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
633641,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
634606,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
634832,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
635056,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
635479,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
635809,000001A0,false,Rx,0,8,00,80,00,10,00,11,00,43,
635814,000000A8,false,Rx,0,8,81,ED,02,F0,02,F0,03,02,
636050,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
636274,000000A9,false,Rx,0,8,34,1D,4F,FF,14,4F,AF,0B,
636684,000000AA,false,Rx,0,8,C1,FD,02,00,24,0E,80,64,
644601,000000A8,false,Rx,0,8,92,FE,02,F0,02,F0,03,02,
644837,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
645060,000000A9,false,Rx,0,8,25,1E,4F,FF,14,4F,9F,0B,
645284,000000AA,false,Rx,0,8,BE,FE,02,00,20,0E,80,64,
646608,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
654475,000000A8,false,Rx,0,8,64,E0,02,E0,02,F0,03,02,
654701,000000A9,false,Rx,0,8,17,10,4F,FF,14,4F,9F,0B,
654933,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
655157,000000AA,false,Rx,0,8,B8,F0,02,00,28,0E,80,64,
655381,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
655606,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
655837,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
656062,000001A0,false,Rx,0,8,00,80,00,90,FF,11,10,D3,
656285,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
656696,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
664696,000000A8,false,Rx,0,8,65,E1,02,E0,02,F0,03,02,
664701,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
665151,000000A9,false,Rx,0,8,18,11,4F,FF,14,4F,9F,0B,
665156,000000C8,false,Rx,0,6,1F,0A,0C,00,00,2C,00,00,
665380,000000AA,false,Rx,0,8,B9,F1,02,00,28,0E,80,64,
673500,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
674481,000000A8,false,Rx,0,8,46,D2,02,D0,02,F0,03,02,
674711,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
674953,000000A9,false,Rx,0,8,19,12,4F,EF,14,4F,AF,0B,
675176,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
675400,000000AA,false,Rx,0,8,B6,E2,02,00,34,0E,80,64,
675627,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
675858,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
676082,000001A0,false,Rx,0,8,00,80,00,30,00,11,20,83,
676306,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
676530,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,FA,
684660,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
685992,000000A8,false,Rx,0,8,47,D3,02,D0,02,F0,03,02,
686219,000000A9,false,Rx,0,8,1A,13,4F,EF,14,4F,AF,0B,
686443,000000AA,false,Rx,0,8,B7,E3,02,00,34,0E,80,64,
694584,000000A8,false,Rx,0,8,48,D4,02,D0,02,F0,03,02,
694819,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
695043,000000A9,false,Rx,0,8,1B,14,4F,EF,14,4F,AF,0B,
695268,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
695492,000000AA,false,Rx,0,8,A8,D4,02,00,34,0E,80,64,
695717,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
695959,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
696185,000001A0,false,Rx,0,8,00,80,00,F0,FF,11,30,54,
696409,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
704552,000000A8,false,Rx,0,8,39,C5,02,D0,02,F0,03,02,
704777,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
705009,000000A9,false,Rx,0,8,2C,15,4F,EF,14,4F,BF,0B,
705417,000000AA,false,Rx,0,8,A9,D5,02,00,34,0E,80,64,
711486,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
714670,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
714904,000000A8,false,Rx,0,8,3A,C6,02,D0,02,F0,03,02,
715130,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
715358,000000A9,false,Rx,0,8,2D,16,4F,EF,14,4F,BF,0B,
715583,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
715816,000000AA,false,Rx,0,8,AA,D6,02,00,34,0E,80,64,
716041,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
716265,000001A0,false,Rx,0,8,00,80,00,90,FF,14,40,07,
716490,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
718933,000001D0,false,Rx,0,8,39,FF,61,C2,14,1F,CD,B5,
724655,000000A8,false,Rx,0,8,3B,C7,02,D0,02,F0,03,02,
724886,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
725147,000000A9,false,Rx,0,8,2E,17,4F,EF,14,4F,BF,0B,
725152,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
725376,000000AA,false,Rx,0,8,AB,D7,02,00,34,0E,80,64,
734688,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
734919,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
735144,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
735367,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
735591,000001A0,false,Rx,0,8,00,80,00,10,00,11,50,93,
735826,000000A8,false,Rx,0,8,1C,B8,02,C0,02,F0,03,02,
736235,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
736495,000000A9,false,Rx,0,8,2F,18,4F,EF,14,4F,BF,0B,
736500,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
736727,000000AA,false,Rx,0,8,B4,D8,02,00,3C,0E,80,64,
744515,000000A8,false,Rx,0,8,1D,B9,02,C0,02,F0,03,02,
744742,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
744989,000000A9,false,Rx,0,8,30,19,4F,EF,14,4F,BF,0B,
745217,000000AA,false,Rx,0,8,B5,D9,02,00,3C,0E,80,64,
748655,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
754605,000000A8,false,Rx,0,8,FD,AA,02,B0,02,F0,03,02,
754837,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
755061,000000A9,false,Rx,0,8,41,1A,4F,DF,14,4F,DF,0B,
755286,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
755527,000000AA,false,Rx,0,8,AE,CA,02,00,44,0E,80,64,
755762,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
755987,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
756211,000001A0,false,Rx,0,8,00,80,00,E0,FF,14,60,77,
756436,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
756660,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
764395,000000A8,false,Rx,0,8,FE,AB,02,B0,02,F0,03,02,
764625,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
764857,000000A9,false,Rx,0,8,42,1B,4F,DF,14,4F,DF,0B,
765265,000000AA,false,Rx,0,8,AF,CB,02,00,44,0E,80,64,
774461,000000A8,false,Rx,0,8,FF,AC,02,B0,02,F0,03,02,
774693,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
774927,000000A9,false,Rx,0,8,33,1C,4F,CF,14,4F,DF,0B,
775150,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
775378,000000AA,false,Rx,0,8,8C,AC,02,00,40,0E,80,64,
775602,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
775836,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
776061,000001A0,false,Rx,0,8,00,80,00,00,00,11,70,A3,
776286,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
776509,000001A6,false,Rx,0,8,00,00,00,00,00,00,F8,FB,
784649,000000A8,false,Rx,0,8,F0,AD,02,A0,02,F0,03,02,
784880,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
785104,000000A9,false,Rx,0,8,14,1D,4F,CF,14,4F,BF,0B,
785329,000000AA,false,Rx,0,8,8D,AD,02,00,40,0E,80,64,
794515,000000A8,false,Rx,0,8,F1,AE,02,A0,02,F0,03,02,
794786,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
795010,000000A9,false,Rx,0,8,25,1E,4F,DF,14,4F,BF,0B,
795234,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
795459,000000AA,false,Rx,0,8,8E,AE,02,00,40,0E,80,64,
795685,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
795926,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
796151,000001A0,false,Rx,0,8,00,80,00,00,00,14,80,B6,
796375,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
804683,000000A8,false,Rx,0,8,B3,80,02,90,02,F0,03,02,
804915,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
805139,000000A9,false,Rx,0,8,17,10,4F,DF,14,4F,BF,0B,
805367,000000AA,false,Rx,0,8,90,A0,02,00,50,0E,80,64,
811672,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
814560,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
814794,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
815018,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
815259,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
815526,000001A0,false,Rx,0,8,00,80,00,C0,FF,14,90,87,
815762,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
815986,000000A8,false,Rx,0,8,B4,81,02,90,02,F0,03,02,
816209,000000A9,false,Rx,0,8,F7,11,4F,BF,14,4F,BF,0B,
816620,000000AA,false,Rx,0,8,81,91,02,00,50,0E,80,64,
818867,000001D0,false,Rx,0,8,39,FF,61,C2,55,1F,CD,B5,
824402,000000A8,false,Rx,0,8,C5,92,02,90,02,F0,03,02,
824630,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
824861,000000A9,false,Rx,0,8,F8,12,4F,BF,14,4F,BF,0B,
825087,00000194,false,Rx,0,4,E7,F6,00,F0,00,00,00,00,
825311,000000AA,false,Rx,0,8,7A,92,02,00,48,0E,80,64,
825534,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
833724,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
834499,000000A8,false,Rx,0,8,C6,93,02,90,02,F0,03,02,
834724,000000A9,false,Rx,0,8,F9,13,4F,CF,14,4F,AF,0B,
834946,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
835177,000000AA,false,Rx,0,8,77,93,02,00,44,0E,80,64,
835401,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
835627,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
835858,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
836086,000001A0,false,Rx,0,8,00,80,00,00,00,11,A0,D3,
836310,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
844438,000000A8,false,Rx,0,8,C7,94,02,90,02,F0,03,02,
844670,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
844909,000000A9,false,Rx,0,8,FA,14,4F,CF,14,4F,AF,0B,
845139,000000AA,false,Rx,0,8,78,94,02,00,44,0E,80,64,
846681,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
851096,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
854438,000000A8,false,Rx,0,8,B8,85,02,90,02,F0,03,02,
854672,000000A9,false,Rx,0,8,EB,15,4F,CF,14,4F,9F,0B,
854899,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
855140,000000AA,false,Rx,0,8,7D,95,02,00,48,0E,80,64,
855371,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
855613,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
855872,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
856135,000001A0,false,Rx,0,8,00,80,00,F0,FF,11,B0,D4,
856359,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
856587,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
864767,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
864992,000000C8,false,Rx,0,6,1F,0A,5C,00,00,6C,00,00,
865582,000000A8,false,Rx,0,8,B9,86,02,90,02,F0,03,02,
865817,000000A9,false,Rx,0,8,EC,16,4F,CF,14,4F,9F,0B,
866056,000000AA,false,Rx,0,8,7E,96,02,00,48,0E,80,64,
874304,000000A8,false,Rx,0,8,CA,97,02,90,02,F0,03,02,
874770,000000A9,false,Rx,0,8,FD,17,4F,DF,14,4F,9F,0B,
874776,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
875001,000000AA,false,Rx,0,8,77,97,02,00,40,0E,80,64,
875226,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
875449,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
875675,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
876091,000001A0,false,Rx,0,8,00,80,00,30,00,14,C0,27,
876321,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
876557,000001A6,false,Rx,0,8,00,00,00,00,00,00,88,FD,
884491,000000A8,false,Rx,0,8,BB,88,02,90,02,F0,03,02,
884728,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
884963,000000A9,false,Rx,0,8,0F,18,4F,DF,14,4F,AF,0B,
885187,000000AA,false,Rx,0,8,7C,98,02,00,44,0E,80,64,
894506,000000A8,false,Rx,0,8,BC,89,02,90,02,F0,03,02,
894736,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
894966,000000A9,false,Rx,0,8,FF,19,4F,CF,14,4F,AF,0B,
895191,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
895414,000000AA,false,Rx,0,8,7D,99,02,00,44,0E,80,64,
895642,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
895882,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
896290,000001A0,false,Rx,0,8,00,80,00,00,00,11,D0,04,
896513,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
904273,000000A8,false,Rx,0,8,AD,8A,02,80,02,F0,03,02,
904496,000000A9,false,Rx,0,8,00,1A,4F,CF,14,4F,AF,0B,
904723,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
904954,000000AA,false,Rx,0,8,7E,9A,02,00,44,0E,80,64,
911862,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
914486,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
914712,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
915127,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
915350,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
915572,000001A0,false,Rx,0,8,00,80,00,70,FF,14,E0,87,
915810,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
916038,000000A8,false,Rx,0,8,AE,8B,02,80,02,F0,03,02,
916262,000000A9,false,Rx,0,8,01,1B,4F,CF,14,4F,AF,0B,
916490,000000AA,false,Rx,0,8,6F,8B,02,00,44,0E,80,64,
918579,000001D0,false,Rx,0,8,39,FF,62,C2,96,1F,CD,B5,
924501,000000A8,false,Rx,0,8,CF,9C,02,90,02,F0,03,02,
924727,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
924959,000000A9,false,Rx,0,8,03,1C,4F,CF,14,4F,AF,0B,
925183,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
925407,000000AA,false,Rx,0,8,68,8C,02,00,3C,0E,80,64,
933619,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
934396,000000A8,false,Rx,0,8,B0,8D,02,80,02,F0,03,02,
934654,000000A9,false,Rx,0,8,24,1D,4F,DF,14,4F,BF,0B,
934659,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
935108,000000AA,false,Rx,0,8,81,9D,02,00,44,0E,80,64,
935113,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
935520,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
935747,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
935981,000001A0,false,Rx,0,8,00,80,00,10,00,14,00,46,
936205,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
944509,000000A8,false,Rx,0,8,B1,8E,02,80,02,F0,03,02,
944735,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
944966,000000A9,false,Rx,0,8,25,1E,4F,DF,14,4F,BF,0B,
945194,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
945418,000000AA,false,Rx,0,8,82,9E,02,00,44,0E,80,64,
946560,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
954195,000000A8,false,Rx,0,8,C3,90,02,90,02,F0,03,02,
954603,000000A9,false,Rx,0,8,F6,10,4F,CF,14,4F,AF,0B,
954839,000000AA,false,Rx,0,8,54,80,02,00,34,0E,80,64,
955065,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
955289,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
955512,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
955739,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
955973,000001A0,false,Rx,0,8,00,80,00,00,00,11,10,43,
956198,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
964690,000000C4,false,Rx,0,7,2B,0A,FC,00,00,FF,F1,00,
965650,000000A8,false,Rx,0,8,C4,91,02,90,02,F0,03,02,
965875,000000A9,false,Rx,0,8,F7,11,4F,CF,14,4F,AF,0B,
966100,000000AA,false,Rx,0,8,55,81,02,00,34,0E,80,64,
